contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_MAVS01000031,BBI12_RS09575,WP_070149150.1,7840,8929,1,PF08240,1,66,5.7e-08,32.6
NZ_MAVS01000031,BBI12_RS27955,BBI12_RS27955,9009,9644,1,PF01527,2,74,1.9e-07,31.3
NZ_MAVS01000031,BBI12_RS09590,WP_070149153.1,9700,10171,-1,PF13412,1,47,2.1e-20,72.0
NZ_MAVS01000031,BBI12_RS09590,WP_070149153.1,9700,10171,-1,PF13404,1,42,4.9e-18,64.7
NZ_MAVS01000031,BBI12_RS09590,WP_070149153.1,9700,10171,-1,PF01037,11,74,4e-16,58.7
NZ_MAVS01000031,BBI12_RS09595,WP_070149155.1,10299,11547,1,PF00764,0,387,2.7e-149,497.7
NZ_MAVS01000031,BBI12_RS09600,WP_081341720.1,11574,12006,-1,PF00239,73,146,4.7e-21,75.4
NZ_MAVS01000031,BBI12_RS09605,WP_070149156.1,12057,12327,1,PF01527,6,74,4.1e-09,36.6
NZ_MAVS01000031,BBI12_RS09605,WP_070149156.1,12057,12327,1,PF13384,13,42,1.3e-05,24.8
NZ_BBOJ01000005,AOM45_RS11435,WP_030467401.1,2356,3805,-1,PF00296,1,227,1.3e-45,156.2
NZ_BBOJ01000005,AOM45_RS11435,WP_030467401.1,2356,3805,-1,PF01814,5,128,1.7e-16,61.0
NZ_BBOJ01000005,AOM45_RS11440,WP_081902088.1,3803,4349,1,PF01047,5,57,4.4e-08,32.9
NZ_BBOJ01000005,AOM45_RS11440,WP_081902088.1,3803,4349,1,PF13463,6,68,1e-08,35.5
NZ_BBOJ01000005,AOM45_RS11440,WP_081902088.1,3803,4349,1,PF04182,11,54,0.00013,22.1
NZ_BBOJ01000005,AOM45_RS11440,WP_081902088.1,3803,4349,1,PF12802,13,61,6.6e-10,38.7
NZ_BBOJ01000005,AOM45_RS11450,WP_035910103.1,4702,5308,-1,PF00440,1,47,1.3e-10,40.9
NZ_BBOJ01000005,AOM45_RS11455,WP_030467397.1,5400,6177,1,PF00106,0,190,5.2e-47,159.8
NZ_BBOJ01000005,AOM45_RS11455,WP_030467397.1,5400,6177,1,PF13561,2,232,1.5e-50,171.9
NZ_BBOJ01000005,AOM45_RS11455,WP_030467397.1,5400,6177,1,PF08659,3,162,1.8e-08,34.5
NZ_BBOJ01000005,AOM45_RS49385,WP_030467535.1,6692,7115,1,PF00903,5,127,1.5e-05,25.2
NZ_BBOJ01000005,AOM45_RS11465,WP_030467396.1,7199,8816,1,PF01565,0,136,3.5e-22,78.6
NZ_BBOJ01000005,AOM45_RS11465,WP_030467396.1,7199,8816,1,PF08031,0,46,7.9e-15,54.7
NZ_BBOJ01000005,AOM45_RS11470,WP_081902087.1,8829,10008,1,PF01757,1,336,5.5e-26,91.4
NZ_BBOJ01000005,AOM45_RS11475,WP_030467394.1,10000,11185,1,PF01761,1,252,3.9e-64,216.4
NZ_BBOJ01000005,AOM45_RS11475,WP_030467394.1,10000,11185,1,PF13685,18,249,1.9e-07,31.1
NZ_BBOJ01000005,AOM45_RS11480,WP_051783253.1,11181,11889,1,PF07883,2,70,1.2e-14,53.8
NZ_BBOJ01000005,AOM45_RS11480,WP_051783253.1,11181,11889,1,PF00190,37,125,1.4e-06,28.0
NZ_BBOJ01000005,AOM45_RS11490,WP_081902086.1,11875,13369,1,PF07690,1,352,9.3e-27,93.9
NZ_BBOJ01000005,AOM45_RS11495,WP_081902085.1,13408,15337,-1,PF02585,1,130,2.2e-12,47.7
NZ_BBOJ01000005,AOM45_RS11515,WP_030467386.1,18000,18828,1,PF13556,0,56,6e-14,51.6
NZ_BBOJ01000005,AOM45_RS11515,WP_030467386.1,18000,18828,1,PF02954,11,41,6.9e-05,22.6
NZ_BBOJ01000005,AOM45_RS11520,WP_081902084.1,18799,19819,-1,PF13556,0,58,4.1e-12,45.7
NZ_BBOJ01000005,AOM45_RS11520,WP_081902084.1,18799,19819,-1,PF02954,11,41,3.9e-07,29.8
NZ_BBOJ01000005,AOM45_RS11525,WP_081902103.1,19815,20388,-1,PF04234,2,91,8e-14,52.5
NZ_BBOJ01000005,AOM45_RS11530,WP_030467383.1,20291,20948,-1,PF07987,0,149,8.9e-25,87.7
NZ_FMCW01000031,GA0070558_RS26600,WP_091284619.1,200,1217,1,PF09362,0,233,1.5e-50,172.4
NZ_FMCW01000031,GA0070558_RS26605,WP_091284621.1,1301,2282,-1,PF00520,1,242,5.3e-38,130.6
NZ_FMCW01000031,GA0070558_RS26605,WP_091284621.1,1301,2282,-1,PF08016,301,425,1.2e-11,43.9
NZ_FMCW01000031,GA0070558_RS26610,WP_091284623.1,2755,4312,1,PF00544,1,211,7.9e-34,117.1
NZ_FMCW01000031,GA0070558_RS26615,WP_091284625.1,4436,5831,-1,PF07690,15,353,5.9e-11,41.9
NZ_FMCW01000031,GA0070558_RS26620,WP_091284672.1,5935,6562,-1,PF13419,0,176,6.1e-23,81.8
NZ_FMCW01000031,GA0070558_RS26620,WP_091284672.1,5935,6562,-1,PF13242,1,50,4.4e-06,26.7
NZ_FMCW01000031,GA0070558_RS26620,WP_091284672.1,5935,6562,-1,PF00702,2,210,3.9e-11,43.6
NZ_FMCW01000031,GA0070558_RS26625,WP_091284674.1,6599,7634,-1,PF01408,0,118,4.7e-24,85.5
NZ_FMCW01000031,GA0070558_RS26630,WP_091284626.1,7651,9163,-1,PF00732,0,295,2.5e-75,253.6
NZ_FMCW01000031,GA0070558_RS26630,WP_091284626.1,7651,9163,-1,PF05199,0,144,3.2e-38,131.5
NZ_FMCW01000031,GA0070558_RS26630,WP_091284626.1,7651,9163,-1,PF01266,0,227,3.4e-08,33.5
NZ_FMCW01000031,GA0070558_RS26630,WP_091284626.1,7651,9163,-1,PF13450,0,29,9.2e-05,22.6
NZ_FMCW01000031,GA0070558_RS26635,WP_091284628.1,9197,10004,-1,PF00106,1,192,5.5e-51,172.8
NZ_FMCW01000031,GA0070558_RS26635,WP_091284628.1,9197,10004,-1,PF13561,3,233,4.6e-64,216.2
NZ_FMCW01000031,GA0070558_RS26635,WP_091284628.1,9197,10004,-1,PF08659,3,120,3.5e-13,49.9
NZ_FMCW01000031,GA0070558_RS26640,WP_091284675.1,10000,11167,-1,PF01761,1,255,1.8e-63,214.2
NZ_FMCW01000031,GA0070558_RS26640,WP_091284675.1,10000,11167,-1,PF13685,21,249,5.4e-11,42.7
NZ_FMCW01000031,GA0070558_RS26645,WP_091284630.1,11918,16724,-1,PF04616,1,287,5.1e-68,229.5
NZ_FMCW01000031,GA0070558_RS26645,WP_091284630.1,11918,16724,-1,PF13385,1,152,1.9e-20,73.5
NZ_FMCW01000031,GA0070558_RS26650,WP_043963296.1,16960,17989,-1,PF13377,0,166,1.1e-38,133.1
NZ_FMCW01000031,GA0070558_RS26650,WP_043963296.1,16960,17989,-1,PF00356,1,46,6.6e-22,77.1
NZ_FMCW01000031,GA0070558_RS26650,WP_043963296.1,16960,17989,-1,PF13407,18,224,3.1e-16,59.7
NZ_FMCW01000031,GA0070558_RS26650,WP_043963296.1,16960,17989,-1,PF00532,19,257,2.3e-22,79.7
NZ_FMCW01000031,GA0070558_RS26655,WP_077937653.1,18130,19636,-1,PF11762,1,114,1.3e-46,157.1
NZ_FMCW01000031,GA0070558_RS26655,WP_077937653.1,18130,19636,-1,PF02610,3,356,4.6e-170,565.6
NZ_FMCW01000031,GA0070558_RS26660,WP_077937652.1,19664,20657,-1,PF02653,2,267,2.7e-45,154.6
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF08241,0,96,1.7e-16,60.6
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF08242,0,99,6.7e-14,52.4
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF13649,1,97,2.8e-16,60.0
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF02390,3,60,5.2e-05,22.8
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF13847,5,113,5.6e-22,78.2
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF13489,14,121,1.4e-12,47.8
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF05175,31,100,1.2e-06,28.2
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF01209,43,170,1.6e-10,40.7
NZ_JRTT01000012,MB27_RS43300,WP_052163597.1,1458,2301,1,PF01135,63,171,5.1e-06,26.4
NZ_JRTT01000012,MB27_RS12530,WP_083998857.1,2429,3059,-1,PF13242,1,49,6.7e-05,22.9
NZ_JRTT01000012,MB27_RS12530,WP_083998857.1,2429,3059,-1,PF13419,4,178,1.5e-13,51.3
NZ_JRTT01000012,MB27_RS12530,WP_083998857.1,2429,3059,-1,PF00702,110,208,2e-07,31.5
NZ_JRTT01000012,MB27_RS43305,WP_052163600.1,3109,3916,-1,PF01261,1,209,2.7e-20,72.7
NZ_JRTT01000012,MB27_RS12540,WP_043524502.1,3912,4641,-1,PF00106,2,187,8e-24,84.2
NZ_JRTT01000012,MB27_RS12540,WP_043524502.1,3912,4641,-1,PF08659,3,167,1.9e-05,24.7
NZ_JRTT01000012,MB27_RS12540,WP_043524502.1,3912,4641,-1,PF13561,4,178,7.3e-19,68.3
NZ_JRTT01000012,MB27_RS12545,WP_043524503.1,4649,5729,-1,PF08240,1,66,3e-08,33.5
NZ_JRTT01000012,MB27_RS12550,WP_083998832.1,5725,7117,-1,PF00480,3,245,2.2e-12,47.1
NZ_JRTT01000012,MB27_RS12555,WP_052163605.1,7551,8745,1,PF00535,1,116,5.5e-09,36.0
NZ_JRTT01000012,MB27_RS12555,WP_052163605.1,7551,8745,1,PF02709,24,63,3.1e-10,39.6
NZ_JRTT01000012,MB27_RS12560,WP_043524504.1,8741,9968,1,PF07690,2,181,3.5e-09,36.1
NZ_JRTT01000012,MB27_RS12565,WP_052163606.1,10000,11209,1,PF01761,1,245,3.4e-63,213.3
NZ_JRTT01000012,MB27_RS12565,WP_052163606.1,10000,11209,1,PF13685,19,250,9.8e-11,41.8
NZ_JRTT01000012,MB27_RS12570,WP_043524506.1,11205,11778,1,PF00293,7,116,7.2e-07,29.3
NZ_JRTT01000012,MB27_RS12575,WP_043524508.1,11774,12773,1,PF14226,0,117,5.3e-19,69.1
NZ_JRTT01000012,MB27_RS12575,WP_043524508.1,11774,12773,1,PF03171,18,100,8.5e-11,42.2
NZ_JRTT01000012,MB27_RS12585,WP_052163608.1,13905,14412,-1,PF12680,0,101,2.2e-07,31.5
NZ_JRTT01000012,MB27_RS12595,WP_043524509.1,15607,16624,1,PF08279,0,55,5.7e-13,48.6
NZ_JRTT01000012,MB27_RS12595,WP_043524509.1,15607,16624,1,PF13280,1,171,3.6e-23,82.5
NZ_JRTT01000012,MB27_RS12595,WP_043524509.1,15607,16624,1,PF02082,8,68,1.2e-05,25.5
NZ_JRTT01000012,MB27_RS12605,WP_083998859.1,17807,19241,-1,PF04616,0,288,1.6e-49,168.8
NZ_JRTT01000012,MB27_RS12605,WP_083998859.1,17807,19241,-1,PF00652,2,127,3e-20,72.8
NZ_JRTT01000012,MB27_RS12605,WP_083998859.1,17807,19241,-1,PF14200,14,89,1.3e-17,64.3
NZ_JRTT01000012,MB27_RS12610,WP_052163614.1,19600,20401,-1,PF16321,3,56,1.6e-11,43.7
NZ_LJFZ01000020,UK94_RS19935,WP_095212863.1,1835,2942,1,PF02868,0,168,7.5e-50,169.1
NZ_LJFZ01000020,UK94_RS19935,WP_095212863.1,1835,2942,1,PF01447,43,146,1.1e-30,107.1
NZ_LJFZ01000020,UK94_RS19945,WP_055751058.1,3713,5957,-1,PF00990,1,159,3.1e-23,82.3
NZ_LJFZ01000020,UK94_RS19945,WP_055751058.1,3713,5957,-1,PF00563,2,238,9.4e-65,218.5
NZ_LJFZ01000020,UK94_RS19950,WP_055751109.1,6241,8896,-1,PF00476,1,375,5.5e-139,463.4
NZ_LJFZ01000020,UK94_RS19950,WP_055751109.1,6241,8896,-1,PF01367,1,96,1.1e-24,86.8
NZ_LJFZ01000020,UK94_RS19950,WP_055751109.1,6241,8896,-1,PF02739,2,159,1e-51,175.0
NZ_LJFZ01000020,UK94_RS19955,WP_095212876.1,9579,10158,1,PF03061,0,79,5.9e-13,49.0
NZ_LJFZ01000020,UK94_RS19960,WP_055751110.1,10633,11761,-1,PF13458,2,342,2.6e-50,172.0
NZ_LJFZ01000020,UK94_RS19960,WP_055751110.1,10633,11761,-1,PF01094,8,351,1.3e-18,67.3
NZ_LJFZ01000020,UK94_RS19965,WP_055751111.1,12069,13761,-1,PF13458,2,272,9.1e-36,124.2
NZ_LJFZ01000020,UK94_RS19965,WP_055751111.1,12069,13761,-1,PF01094,2,175,1.5e-10,40.7
NZ_LJFZ01000020,UK94_RS19965,WP_055751111.1,12069,13761,-1,PF13433,2,87,3e-05,23.2
NZ_LJFZ01000020,UK94_RS32860,WP_095212865.1,18271,18883,1,PF09391,0,127,2.2e-29,102.1
NZ_LJFZ01000020,UK94_RS20000,WP_095212866.1,20953,21373,-1,PF00665,26,118,5.6e-17,62.0
NZ_LJFZ01000020,UK94_RS20015,WP_095212878.1,24089,24836,1,PF13561,0,233,1.7e-42,145.6
NZ_LJFZ01000020,UK94_RS20015,WP_095212878.1,24089,24836,1,PF00106,5,187,4.8e-37,127.3
NZ_LJFZ01000020,UK94_RS20020,WP_055751063.1,24928,26434,-1,PF01494,1,329,1.2e-19,70.8
NZ_LJFZ01000020,UK94_RS20020,WP_055751063.1,24928,26434,-1,PF04820,145,406,7.1e-25,87.8
NZ_LJFZ01000020,UK94_RS20025,WP_055751064.1,26899,28531,-1,PF08031,0,46,6.1e-19,67.9
NZ_LJFZ01000020,UK94_RS20025,WP_055751064.1,26899,28531,-1,PF01565,0,130,1.3e-15,57.4
NZ_LJFZ01000020,UK94_RS20030,WP_055751065.1,29074,29578,-1,PF07883,3,70,2.9e-19,68.5
NZ_LJFZ01000020,UK94_RS20030,WP_055751065.1,29074,29578,-1,PF00190,31,113,6.9e-08,32.2
NZ_LJFZ01000020,UK94_RS20035,WP_063845296.1,29570,30176,-1,PF13669,0,88,9.3e-12,45.2
NZ_LJFZ01000020,UK94_RS20035,WP_063845296.1,29570,30176,-1,PF00903,1,127,2e-08,34.4
NZ_LJFZ01000020,UK94_RS20040,WP_055751113.1,30172,31719,-1,PF01761,1,245,1.5e-60,204.6
NZ_LJFZ01000020,UK94_RS20040,WP_055751113.1,30172,31719,-1,PF07883,20,69,1.8e-07,30.8
NZ_LJFZ01000020,UK94_RS20040,WP_055751113.1,30172,31719,-1,PF13685,21,249,4.2e-10,39.7
NZ_LJFZ01000020,UK94_RS20045,WP_055751066.1,31833,33096,-1,PF01041,4,308,1.5e-79,267.9
NZ_LJFZ01000020,UK94_RS20045,WP_055751066.1,31833,33096,-1,PF01212,28,169,0.00018,20.9
NZ_LJFZ01000020,UK94_RS20045,WP_055751066.1,31833,33096,-1,PF01053,53,142,9.4e-06,24.4
NZ_LJFZ01000020,UK94_RS20045,WP_055751066.1,31833,33096,-1,PF00155,66,189,4.6e-06,26.0
NZ_LJFZ01000020,UK94_RS20050,WP_055751067.1,33122,34631,-1,PF05199,0,144,5.6e-17,62.6
NZ_LJFZ01000020,UK94_RS20050,WP_055751067.1,33122,34631,-1,PF00732,233,271,0.00017,21.1
NZ_LJFZ01000020,UK94_RS20055,WP_095212879.1,34667,35015,-1,PF07883,2,69,5.5e-07,29.2
NZ_LJFZ01000020,UK94_RS20060,WP_055751069.1,35050,35764,-1,PF07883,4,69,3e-15,55.7
NZ_LJFZ01000020,UK94_RS20060,WP_055751069.1,35050,35764,-1,PF02311,16,84,1.3e-05,25.1
NZ_LJFZ01000020,UK94_RS32865,UK94_RS32865,36168,36888,-1,PF07883,4,70,7.5e-15,54.4
NZ_LJFZ01000020,UK94_RS32865,UK94_RS32865,36168,36888,-1,PF02311,16,87,1.5e-06,28.1
NZ_LJFZ01000020,UK94_RS20080,WP_055751071.1,36928,37189,-1,PF00550,1,67,2.5e-10,40.6
NZ_LJFZ01000020,UK94_RS20085,WP_055751072.1,37085,38819,-1,PF13193,0,76,2.5e-12,47.6
NZ_LJFZ01000020,UK94_RS20085,WP_055751072.1,37085,38819,-1,PF00501,1,422,3.4e-78,263.1
NZ_LJFZ01000020,UK94_RS20095,WP_095212867.1,39859,41206,-1,PF00425,1,258,2.8e-66,223.7
NZ_LJFZ01000020,UK94_RS20100,WP_095212868.1,41770,42193,1,PF13592,1,37,1.2e-10,40.8
NZ_LJFZ01000020,UK94_RS20100,WP_095212868.1,41770,42193,1,PF13565,1,65,4e-09,36.9
NZ_LJFZ01000020,UK94_RS20100,WP_095212868.1,41770,42193,1,PF13518,1,45,2.7e-06,27.4
NZ_LJFZ01000020,UK94_RS20100,WP_095212868.1,41770,42193,1,PF13384,2,50,1e-07,31.5
NZ_LJFZ01000020,UK94_RS20100,WP_095212868.1,41770,42193,1,PF13551,6,62,8.5e-10,38.5
NZ_LJFZ01000020,UK94_RS20105,WP_095212869.1,42255,42861,1,PF13358,3,144,2.9e-22,79.0
NZ_LJFZ01000020,UK94_RS20115,WP_055751073.1,43593,44817,-1,PF13535,3,155,9.1e-09,35.1
NZ_LJFZ01000020,UK94_RS20115,WP_055751073.1,43593,44817,-1,PF01071,7,116,2.8e-05,24.0
NZ_LJFZ01000020,UK94_RS20125,WP_055751075.1,46293,47478,-1,PF04389,0,74,1.4e-07,31.4
NZ_LJFZ01000020,UK94_RS20125,WP_055751075.1,46293,47478,-1,PF01546,1,205,1.8e-20,73.5
NZ_LJFZ01000020,UK94_RS20125,WP_055751075.1,46293,47478,-1,PF07687,4,103,1e-09,38.3
NZ_LJFZ01000020,UK94_RS20130,WP_055751117.1,47548,48895,-1,PF07690,0,320,3.6e-17,62.3
NZ_LJFZ01000020,UK94_RS20130,WP_055751117.1,47548,48895,-1,PF05977,11,183,2.2e-13,49.5
NZ_LJFZ01000020,UK94_RS20135,WP_095212870.1,49020,49980,-1,PF03737,0,150,4.6e-28,98.3
NZ_LWLB01000003,A6A08_RS04850,WP_073701312.1,314,1319,1,PF00005,1,136,1.9e-23,83.5
NZ_LWLB01000003,A6A08_RS04855,WP_073701458.1,1412,1823,-1,PF00903,1,127,7.7e-12,45.5
NZ_LWLB01000003,A6A08_RS04860,WP_073701459.1,1917,2277,-1,PF12833,0,80,1.4e-26,92.5
NZ_LWLB01000003,A6A08_RS04860,WP_073701459.1,1917,2277,-1,PF00165,5,42,4.8e-10,39.3
NZ_LWLB01000003,A6A08_RS26960,WP_083608862.1,4527,5049,1,PF00196,0,56,4.5e-16,58.1
NZ_LWLB01000003,A6A08_RS04880,WP_073701316.1,5051,6251,-1,PF00144,4,324,1e-54,186.0
NZ_LWLB01000003,A6A08_RS04885,WP_073701317.1,6250,6961,-1,PF13419,0,173,4.3e-19,69.3
NZ_LWLB01000003,A6A08_RS04885,WP_073701317.1,6250,6961,-1,PF13242,2,48,3.1e-05,24.0
NZ_LWLB01000003,A6A08_RS04885,WP_073701317.1,6250,6961,-1,PF00702,109,210,5.1e-09,36.7
NZ_LWLB01000003,A6A08_RS04890,WP_083608864.1,6957,7878,-1,PF01261,0,208,1.6e-16,60.4
NZ_LWLB01000003,A6A08_RS26965,WP_083608866.1,7799,10004,-1,PF08240,1,66,3.7e-08,33.2
NZ_LWLB01000003,A6A08_RS26965,WP_083608866.1,7799,10004,-1,PF00480,83,253,7.4e-07,28.9
NZ_LWLB01000003,A6A08_RS04905,WP_073701319.1,10000,11236,-1,PF01761,2,244,2.1e-65,220.5
NZ_LWLB01000003,A6A08_RS04905,WP_073701319.1,10000,11236,-1,PF13685,17,162,1.1e-09,38.4
NZ_LWLB01000003,A6A08_RS04905,WP_073701319.1,10000,11236,-1,PF00465,22,186,1.3e-06,27.6
NZ_LWLB01000003,A6A08_RS04910,WP_073701320.1,11540,12491,-1,PF00248,1,292,6.8e-72,242.1
NZ_LWLB01000003,A6A08_RS04915,WP_073701321.1,12566,14210,-1,PF01565,0,130,1.9e-22,79.5
NZ_LWLB01000003,A6A08_RS04915,WP_073701321.1,12566,14210,-1,PF08031,0,45,3.7e-17,62.2
NZ_LWLB01000003,A6A08_RS04920,WP_073701322.1,14467,15010,1,PF13669,0,96,3.1e-11,43.5
NZ_LWLB01000003,A6A08_RS04920,WP_073701322.1,14467,15010,1,PF00903,1,127,3.2e-10,40.3
NZ_LWLB01000003,A6A08_RS04925,WP_083608868.1,15006,15528,1,PF04075,9,128,7.4e-28,97.3
NZ_LWLB01000003,A6A08_RS04930,WP_073701324.1,15939,18906,1,PF03704,0,146,3.2e-38,131.4
NZ_LWLB01000003,A6A08_RS04930,WP_073701324.1,15939,18906,1,PF13424,2,76,2e-07,31.2
NZ_LWLB01000003,A6A08_RS04930,WP_073701324.1,15939,18906,1,PF00486,3,75,5.2e-09,36.1
NZ_LWLB01000003,A6A08_RS04930,WP_073701324.1,15939,18906,1,PF17874,12,190,3e-08,33.4
NZ_LWLB01000003,A6A08_RS04930,WP_073701324.1,15939,18906,1,PF00931,21,217,2.9e-09,36.5
NZ_LWLB01000003,A6A08_RS04935,WP_083608869.1,18880,20137,-1,PF13546,4,220,1.7e-46,158.8
NZ_JH725387.1,SU9_RS09225,WP_051006852.1,949,2185,-1,PF01757,1,339,2.6e-26,92.5
NZ_JH725387.1,SU9_RS09230,WP_006603451.1,2353,3145,-1,PF12697,0,220,2.3e-17,64.3
NZ_JH725387.1,SU9_RS09230,WP_006603451.1,2353,3145,-1,PF00561,2,108,3.3e-11,43.3
NZ_JH725387.1,SU9_RS09230,WP_006603451.1,2353,3145,-1,PF12146,6,218,1.7e-10,40.6
NZ_JH725387.1,SU9_RS09230,WP_006603451.1,2353,3145,-1,PF03959,103,207,1.8e-05,24.5
NZ_JH725387.1,SU9_RS09235,WP_106430371.1,3294,4560,-1,PF07690,3,332,1.9e-29,102.7
NZ_JH725387.1,SU9_RS09240,WP_078568623.1,4556,5594,-1,PF08240,0,107,1.8e-21,76.1
NZ_JH725387.1,SU9_RS09240,WP_078568623.1,4556,5594,-1,PF00107,1,128,3e-14,53.1
NZ_JH725387.1,SU9_RS09240,WP_078568623.1,4556,5594,-1,PF13602,16,126,5.5e-08,33.9
NZ_JH725387.1,SU9_RS09240,WP_078568623.1,4556,5594,-1,PF01262,26,73,1.5e-05,24.4
NZ_JH725387.1,SU9_RS09245,WP_006603454.1,5590,6397,-1,PF01261,60,194,6.6e-12,45.3
NZ_JH725387.1,SU9_RS09250,WP_006603455.1,6393,7482,-1,PF08240,1,66,7.2e-07,29.1
NZ_JH725387.1,SU9_RS09255,WP_063828017.1,7478,8414,-1,PF00480,85,247,6.7e-10,38.9
NZ_JH725387.1,SU9_RS09260,WP_006603457.1,8530,9214,-1,PF13419,0,169,1.1e-21,77.7
NZ_JH725387.1,SU9_RS09260,WP_006603457.1,8530,9214,-1,PF00702,119,206,1.8e-06,28.4
NZ_JH725387.1,SU9_RS09265,WP_006603458.1,9236,10004,-1,PF08659,0,169,1.1e-05,25.5
NZ_JH725387.1,SU9_RS09265,WP_006603458.1,9236,10004,-1,PF00106,1,188,6.1e-24,84.6
NZ_JH725387.1,SU9_RS09265,WP_006603458.1,9236,10004,-1,PF01370,1,159,4.6e-07,29.6
NZ_JH725387.1,SU9_RS09265,WP_006603458.1,9236,10004,-1,PF13561,3,180,7.4e-16,58.4
NZ_JH725387.1,SU9_RS09270,WP_006603459.1,10000,11236,-1,PF01761,2,258,5.2e-67,225.8
NZ_JH725387.1,SU9_RS09270,WP_006603459.1,10000,11236,-1,PF13685,18,249,1.8e-08,34.4
NZ_JH725387.1,SU9_RS09285,WP_040898454.1,12846,13686,-1,PF00296,9,262,2.2e-46,158.8
NZ_JH725387.1,SU9_RS34385,SU9_RS34385,14341,15147,-1,PF13551,0,58,1.8e-09,37.5
NZ_JH725387.1,SU9_RS34385,SU9_RS34385,14341,15147,-1,PF13384,3,49,2.4e-09,36.7
NZ_JH725387.1,SU9_RS34390,SU9_RS34390,15114,15354,1,PF04471,46,113,2.1e-06,27.8
NZ_AOHO01000012,H074_RS00100,WP_007027968.1,238,4225,-1,PF01580,16,241,3.1e-50,170.8
NZ_AOHO01000012,H074_RS00115,WP_007027971.1,7148,7907,-1,PF03328,4,179,1.1e-28,99.9
NZ_AOHO01000012,H074_RS00120,WP_007027972.1,7903,9034,-1,PF01321,8,132,3.4e-07,31.0
NZ_AOHO01000012,H074_RS00120,WP_007027972.1,7903,9034,-1,PF00557,9,209,2.1e-28,99.5
NZ_AOHO01000012,H074_RS00125,WP_007027973.1,9166,9982,1,PF13561,0,234,2.3e-65,220.4
NZ_AOHO01000012,H074_RS00125,WP_007027973.1,9166,9982,1,PF00106,1,190,1.1e-52,178.3
NZ_AOHO01000012,H074_RS00125,WP_007027973.1,9166,9982,1,PF08659,2,141,8.1e-10,38.9
NZ_AOHO01000012,H074_RS00130,WP_007027974.1,10000,11275,-1,PF01761,1,251,2.7e-64,216.9
NZ_AOHO01000012,H074_RS00130,WP_007027974.1,10000,11275,-1,PF13685,16,162,1.5e-08,34.7
NZ_AOHO01000012,H074_RS00140,WP_007027976.1,12771,14220,1,PF00221,12,452,9.1e-118,393.8
NZ_AOHO01000012,H074_RS00150,WP_007027978.1,15031,15706,1,PF13578,0,105,5.9e-13,49.8
NZ_AOHO01000012,H074_RS00150,WP_007027978.1,15031,15706,1,PF01596,12,212,1.5e-48,164.8
NZ_AOHO01000012,H074_RS00150,WP_007027978.1,15031,15706,1,PF01135,44,127,0.00019,21.2
NZ_AOHO01000012,H074_RS00155,WP_007027979.1,15715,17953,1,PF13193,0,76,3.5e-16,59.9
NZ_AOHO01000012,H074_RS00155,WP_007027979.1,15715,17953,1,PF00106,2,188,5.7e-47,159.7
NZ_AOHO01000012,H074_RS00155,WP_007027979.1,15715,17953,1,PF08659,2,160,4.4e-10,39.8
NZ_AOHO01000012,H074_RS00155,WP_007027979.1,15715,17953,1,PF13561,3,230,1.6e-33,116.2
NZ_AOHO01000012,H074_RS00155,WP_007027979.1,15715,17953,1,PF00501,6,422,1.6e-74,251.1
NZ_AOHO01000012,H074_RS00160,WP_007027980.1,17996,19250,-1,PF00196,1,56,1.3e-13,50.2
NZ_AOHO01000012,H074_RS00165,WP_007027981.1,19821,21234,1,PF00698,0,280,5.4e-30,105.0
NZ_AOHO01000012,H074_RS00165,WP_007027981.1,19821,21234,1,PF00550,1,67,7.3e-06,26.2
NZ_CP025394.1,CFP65_RS30715,WP_104819239.1,936,3777,1,PF07504,1,50,4.9e-09,35.9
NZ_CP025394.1,CFP65_RS30715,WP_104819239.1,936,3777,1,PF01447,4,146,6.7e-35,120.7
NZ_CP025394.1,CFP65_RS30715,WP_104819239.1,936,3777,1,PF02868,4,168,3.1e-20,72.7
NZ_CP025394.1,CFP65_RS30720,WP_104819240.1,3832,5047,-1,PF09298,0,107,2.2e-20,72.8
NZ_CP025394.1,CFP65_RS30720,WP_104819240.1,3832,5047,-1,PF01557,2,217,7.1e-56,189.3
NZ_CP025394.1,CFP65_RS30730,WP_104819241.1,5846,7052,-1,PF07883,11,70,2e-08,33.8
NZ_CP025394.1,CFP65_RS30730,WP_104819241.1,5846,7052,-1,PF04209,138,419,7.7e-15,54.5
NZ_CP025394.1,CFP65_RS30735,WP_104819242.1,7088,8297,-1,PF13669,2,98,1.2e-06,28.7
NZ_CP025394.1,CFP65_RS30735,WP_104819242.1,7088,8297,-1,PF00903,8,128,4e-13,49.7
NZ_CP025394.1,CFP65_RS30740,WP_104819243.1,8440,9811,-1,PF00156,18,158,3.1e-20,72.3
