contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KE150428.1,HMPREF1211_RS43405,HMPREF1211_RS43405,6434,7389,-1,PF00389,16,118,1.3e-07,31.4
NZ_KE150428.1,HMPREF1211_RS25410,WP_016435085.1,7539,7902,1,PF01022,1,47,1.8e-09,37.3
NZ_KE150428.1,HMPREF1211_RS25410,WP_016435085.1,7539,7902,1,PF12840,2,61,6.9e-10,38.8
NZ_FMCH01000160,GA0115240_RS07665,WP_093735900.1,140,1367,-1,PF02156,174,246,1.4e-06,28.0
NZ_FMCH01000160,GA0115240_RS07670,WP_093735901.1,1694,2126,1,PF06236,2,114,3.4e-22,78.7
NZ_FMCH01000160,GA0115240_RS07675,WP_093735902.1,2147,3017,1,PF00264,2,222,2.8e-41,142.2
NZ_FMCH01000160,GA0115240_RS07680,WP_093735903.1,3106,3373,-1,PF03777,1,57,4.7e-29,100.0
NZ_FMCH01000160,GA0115240_RS07685,WP_093735904.1,3524,4082,1,PF01872,0,200,2.9e-29,102.4
NZ_MVFC01000041,B1H18_RS30910,WP_077973746.1,1783,2812,-1,PF00941,1,170,1.7e-52,177.6
NZ_MVFC01000041,B1H18_RS30910,WP_077973746.1,1783,2812,-1,PF03450,1,100,3.4e-18,65.7
NZ_MVFC01000041,B1H18_RS30915,WP_077973747.1,2808,3396,-1,PF01799,0,76,2.3e-28,98.0
NZ_MVFC01000041,B1H18_RS30915,WP_077973747.1,2808,3396,-1,PF00111,1,49,6e-08,32.5
NZ_MVFC01000041,B1H18_RS30920,WP_077973748.1,3605,3878,1,PF03777,1,57,8.9e-30,102.3
NZ_MVFC01000041,B1H18_RS30925,WP_077973749.1,4089,4956,-1,PF00264,2,221,3.8e-40,138.6
NZ_MVFC01000041,B1H18_RS30930,WP_077973750.1,5000,5471,-1,PF06236,3,116,3.5e-26,91.6
NZ_CM002285.1,M878_RS92450,M878_RS92450,176,1109,1,PF08241,0,96,3.2e-12,46.9
NZ_CM002285.1,M878_RS92450,M878_RS92450,176,1109,1,PF13649,0,97,2.1e-09,38.0
NZ_CM002285.1,M878_RS92450,M878_RS92450,176,1109,1,PF08242,0,99,2e-07,31.6
NZ_CM002285.1,M878_RS92450,M878_RS92450,176,1109,1,PF13847,5,114,2e-08,34.1
NZ_CM002285.1,M878_RS92450,M878_RS92450,176,1109,1,PF13489,6,163,1e-13,51.4
NZ_CM002285.1,M878_RS92450,M878_RS92450,176,1109,1,PF07021,8,87,4.7e-06,26.3
NZ_CM002285.1,M878_RS77080,WP_023550640.1,1152,2328,-1,PF02156,174,235,2.1e-06,27.4
NZ_CM002285.1,M878_RS77095,WP_023550644.1,4206,4854,1,PF07884,1,123,3e-28,98.5
NZ_CM002285.1,M878_RS77100,WP_031225975.1,5000,5507,1,PF06236,10,115,1.4e-29,102.6
NZ_CM002285.1,M878_RS77105,WP_023550646.1,5490,6357,1,PF00264,2,222,1.7e-39,136.4
NZ_CM002285.1,M878_RS77110,WP_031225977.1,6660,8073,1,PF00668,31,338,1.1e-17,64.0
NZ_JXUQ02000001,PZ61_RS01710,WP_047180179.1,679,1816,1,PF13439,0,170,1.8e-27,96.4
NZ_JXUQ02000001,PZ61_RS01710,WP_047180179.1,679,1816,1,PF13579,0,160,1.7e-17,64.3
NZ_JXUQ02000001,PZ61_RS01710,WP_047180179.1,679,1816,1,PF13692,2,129,1.8e-15,57.5
NZ_JXUQ02000001,PZ61_RS01710,WP_047180179.1,679,1816,1,PF00534,6,154,4.8e-18,65.3
NZ_JXUQ02000001,PZ61_RS01710,WP_047180179.1,679,1816,1,PF13477,24,110,2.2e-07,31.0
NZ_JXUQ02000001,PZ61_RS01720,WP_047180177.1,2483,3632,1,PF13480,2,141,6.3e-21,75.0
NZ_JXUQ02000001,PZ61_RS01725,WP_032792436.1,3769,4051,1,PF03777,1,57,1.7e-28,98.2
NZ_JXUQ02000001,PZ61_RS01730,WP_047180176.1,4117,4981,-1,PF00264,2,221,1.5e-39,136.6
NZ_JXUQ02000001,PZ61_RS01735,WP_047180175.1,5000,5501,-1,PF06236,1,114,5.1e-22,78.2
NZ_JXUQ02000001,PZ61_RS01740,WP_047181178.1,5755,7045,1,PF00067,235,430,1.3e-18,67.1
NZ_JXUQ02000001,PZ61_RS01745,WP_047180174.1,7167,8424,1,PF02156,174,250,2.3e-05,24.0
NZ_JNXD01000001,IO24_RS0100785,WP_031130641.1,544,1795,-1,PF13579,0,160,1.1e-23,84.4
NZ_JNXD01000001,IO24_RS0100785,WP_031130641.1,544,1795,-1,PF13692,1,134,1.2e-35,122.8
NZ_JNXD01000001,IO24_RS0100785,WP_031130641.1,544,1795,-1,PF13439,1,170,7.4e-28,97.7
NZ_JNXD01000001,IO24_RS0100785,WP_031130641.1,544,1795,-1,PF13524,1,89,8e-13,48.6
NZ_JNXD01000001,IO24_RS0100785,WP_031130641.1,544,1795,-1,PF00534,14,171,2.4e-30,105.3
NZ_JNXD01000001,IO24_RS0100785,WP_031130641.1,544,1795,-1,PF13477,14,108,3.6e-11,43.3
NZ_JNXD01000001,IO24_RS0100810,WP_031130647.1,5000,5492,1,PF06236,12,115,1.7e-22,79.7
NZ_JNXD01000001,IO24_RS0100815,WP_031130649.1,5475,6345,1,PF00264,1,222,5.9e-41,141.2
NZ_JNXD01000001,IO24_RS0100820,WP_031130651.1,6425,6716,-1,PF03777,1,57,3.6e-29,100.4
NZ_JNXD01000001,IO24_RS0100845,WP_031130660.1,8784,9744,-1,PF02826,1,178,3e-50,170.1
NZ_JNXD01000001,IO24_RS0100845,WP_031130660.1,8784,9744,-1,PF03446,1,107,0.00011,22.5
NZ_JNXD01000001,IO24_RS0100845,WP_031130660.1,8784,9744,-1,PF00389,14,129,2.1e-10,40.3
NZ_LGDD01000300,ADK54_RS26385,WP_053728207.1,759,1014,1,PF03777,3,57,6.3e-28,96.4
NZ_LGDD01000300,ADK54_RS26390,WP_053728208.1,1208,1448,1,PF03777,1,57,3.3e-29,100.5
NZ_LGDD01000300,ADK54_RS26405,WP_053728210.1,3060,3303,1,PF03777,1,57,1.2e-27,95.5
NZ_LGDD01000300,ADK54_RS26415,WP_078966641.1,4038,4689,1,PF07884,0,121,1.5e-28,99.5
NZ_LGDD01000300,ADK54_RS26420,WP_078966642.1,5000,5525,1,PF06236,1,114,1.2e-21,76.9
NZ_LGDD01000300,ADK54_RS26425,WP_053728212.1,5508,6378,1,PF00264,2,221,3.1e-41,142.1
NZ_LGDD01000300,ADK54_RS26430,WP_053728213.1,6480,6750,-1,PF03777,1,57,6.8e-28,96.3
NZ_LGDD01000300,ADK54_RS26440,WP_053728215.1,7733,8714,-1,PF02156,175,232,2.3e-06,27.3
NZ_JNZP01000010,IO20_RS0112105,WP_030548806.1,1930,2605,1,PF03006,4,224,4.1e-42,144.4
NZ_JNZP01000010,IO20_RS0112110,WP_030548808.1,2627,3650,-1,PF02156,174,261,2.2e-06,27.3
NZ_JNZP01000010,IO20_RS0112115,WP_037635278.1,3651,4302,-1,PF07884,0,123,6.5e-30,103.9
NZ_JNZP01000010,IO20_RS0112125,WP_030548814.1,5000,5414,1,PF06236,2,116,8.6e-21,74.2
NZ_JNZP01000010,IO20_RS0112130,WP_030548817.1,5397,6264,1,PF00264,2,222,3.9e-41,141.8
NZ_JNZP01000010,IO20_RS0112135,WP_030548819.1,6331,6613,-1,PF03777,1,57,1.3e-28,98.6
NZ_JNZP01000010,IO20_RS38450,WP_078945930.1,7658,8426,1,PF01391,0,55,1.7e-07,30.9
NZ_JOIS01000035,IG57_RS0128025,WP_030868730.1,843,3303,1,PF03457,1,62,1.6e-12,47.6
NZ_JOIS01000035,IG57_RS0128025,WP_030868730.1,843,3303,1,PF04851,2,170,4.1e-16,59.4
NZ_JOIS01000035,IG57_RS0128025,WP_030868730.1,843,3303,1,PF00270,2,169,4.2e-06,26.6
NZ_JOIS01000035,IG57_RS0128025,WP_030868730.1,843,3303,1,PF00271,45,110,5.2e-06,26.8
NZ_JOIS01000035,IG57_RS0128030,WP_030868734.1,3333,4725,-1,PF00282,18,374,3.9e-80,269.4
NZ_JOIS01000035,IG57_RS0128035,WP_030868736.1,5000,5405,1,PF06236,2,117,8.6e-34,116.1
NZ_JOIS01000035,IG57_RS0128040,WP_030868739.1,5401,6256,1,PF00264,2,221,3.4e-43,148.5
NZ_JOIS01000035,IG57_RS0128045,WP_037846877.1,6204,6936,-1,PF00072,0,111,1.5e-20,73.4
NZ_JOIS01000035,IG57_RS0128050,WP_030868746.1,6932,8537,-1,PF13188,1,38,3.5e-05,23.7
NZ_JOIS01000035,IG57_RS0128050,WP_030868746.1,6932,8537,-1,PF17203,2,139,1.1e-31,109.9
NZ_JOIS01000035,IG57_RS0128050,WP_030868746.1,6932,8537,-1,PF02518,3,111,5.2e-16,59.1
NZ_JOIS01000035,IG57_RS0128050,WP_030868746.1,6932,8537,-1,PF14501,3,85,4e-09,36.3
NZ_JOIS01000035,IG57_RS0128055,WP_051805938.1,8645,10004,1,PF00375,0,389,6.3e-96,321.7
NZ_JOIS01000035,IG57_RS0128060,WP_030868751.1,10293,12069,1,PF00082,2,295,7.4e-40,137.1
NZ_JOIS01000035,IG57_RS0128060,WP_030868751.1,10293,12069,1,PF01483,2,86,7.5e-21,74.0
NZ_JOIS01000035,IG57_RS0128065,WP_030868753.1,12242,12917,-1,PF11575,0,21,4.7e-10,39.2
NZ_JOIS01000035,IG57_RS0128070,WP_051805939.1,12979,13432,-1,PF08982,0,144,2.2e-24,86.0
NZ_JOIS01000035,IG57_RS0128080,WP_037846881.1,15476,16163,1,PF13302,2,138,6.4e-20,72.2
NZ_JOIS01000035,IG57_RS0128080,WP_037846881.1,15476,16163,1,PF00583,33,117,6.5e-05,23.1
NZ_JOIS01000035,IG57_RS0128090,WP_030868767.1,17297,18608,-1,PF07690,4,225,1.9e-20,73.1
NZ_JOIS01000035,IG57_RS0128090,WP_030868767.1,17297,18608,-1,PF13347,124,339,1.9e-10,39.9
NZ_JOIS01000035,IG57_RS0128095,WP_030868769.1,18610,19492,-1,PF04185,105,354,1e-29,103.9
NZ_JOIS01000035,IG57_RS0128100,WP_051805950.1,20025,21015,1,PF00756,8,211,1.6e-16,60.8
NZ_JOIS01000035,IG57_RS0128105,WP_051805942.1,20992,22447,-1,PF07859,0,91,4.1e-10,39.9
NZ_JOIS01000035,IG57_RS0128105,WP_051805942.1,20992,22447,-1,PF00135,2,321,4.3e-77,260.1
NZ_JOIS01000035,IG57_RS0128115,WP_030868780.1,23055,23334,1,PF03777,1,57,7.1e-30,102.7
NZ_JOIS01000035,IG57_RS0128120,WP_030868781.1,23439,24303,-1,PF00264,2,220,3.3e-40,138.7
NZ_JOIS01000035,IG57_RS0128125,WP_030868786.1,24313,24679,-1,PF06236,7,114,2.2e-18,66.4
NZ_JOIS01000035,IG57_RS0128130,WP_030868789.1,24738,25272,-1,PF13508,23,75,1.2e-06,28.9
NZ_JOIS01000035,IG57_RS0128130,WP_030868789.1,24738,25272,-1,PF13673,27,110,1.5e-08,34.7
NZ_JOIS01000035,IG57_RS0128130,WP_030868789.1,24738,25272,-1,PF00583,38,117,1.5e-09,38.1
NZ_JOIS01000035,IG57_RS0128135,WP_030868792.1,25288,25900,-1,PF03458,1,75,7.7e-19,67.4
NZ_JOJM01000028,IG74_RS0123430,WP_030680721.1,2474,2897,-1,PF13581,29,114,8.8e-09,35.4
NZ_JOJM01000028,IG74_RS0123435,WP_030680724.1,3053,3908,1,PF13560,0,56,2.2e-12,47.1
NZ_JOJM01000028,IG74_RS0123435,WP_030680724.1,3053,3908,1,PF01381,1,48,2.4e-06,27.5
NZ_JOJM01000028,IG74_RS0123440,WP_030680729.1,3904,4174,1,PF04149,1,53,8.6e-21,73.8
NZ_JOJM01000028,IG74_RS0123445,WP_030680731.1,4155,4983,-1,PF00264,2,221,3.7e-41,141.8
NZ_JOJM01000028,IG74_RS0123450,WP_030680733.1,5000,5396,-1,PF06236,1,116,2.4e-41,140.5
NZ_JOJM01000028,IG74_RS0123460,WP_030680740.1,6613,8089,1,PF07690,2,351,5.6e-29,101.2
NZ_JOJM01000028,IG74_RS0123465,WP_030680742.1,8221,10012,1,PF13604,1,123,3.1e-06,27.0
NZ_JOJM01000028,IG74_RS0123465,WP_030680742.1,8221,10012,1,PF04851,2,170,8.5e-14,51.9
NZ_KB891308.1,B061_RS0118255,WP_018512955.1,630,1767,1,PF13439,0,170,9.6e-26,90.8
NZ_KB891308.1,B061_RS0118255,WP_018512955.1,630,1767,1,PF13579,1,160,1.5e-16,61.3
NZ_KB891308.1,B061_RS0118255,WP_018512955.1,630,1767,1,PF13692,2,125,5.8e-14,52.7
NZ_KB891308.1,B061_RS0118255,WP_018512955.1,630,1767,1,PF00534,5,159,1.2e-17,64.0
NZ_KB891308.1,B061_RS0118255,WP_018512955.1,630,1767,1,PF13477,24,109,1.2e-06,28.6
NZ_KB891308.1,B061_RS0118265,WP_018512957.1,2461,3610,1,PF13480,4,141,2.1e-18,66.9
NZ_KB891308.1,B061_RS0118270,WP_018512958.1,3749,4031,1,PF03777,1,57,1.4e-30,105.0
NZ_KB891308.1,B061_RS0118275,WP_018512959.1,4099,4963,-1,PF00264,2,221,4.3e-40,138.4
NZ_KB891308.1,B061_RS0118280,WP_018512960.1,5000,5498,-1,PF06236,1,114,5.3e-26,91.0
NZ_KB891308.1,B061_RS0118285,WP_026241655.1,5722,7003,1,PF00067,232,432,8.3e-19,67.7
NZ_KB891308.1,B061_RS0118290,WP_018512962.1,7126,8389,1,PF02156,174,249,5.7e-05,22.7
NZ_AGNH01000117,TOR3209_RS0107415,WP_029393254.1,1652,2624,1,PF02826,1,178,3.2e-52,176.5
NZ_AGNH01000117,TOR3209_RS0107415,WP_029393254.1,1652,2624,1,PF03446,1,109,2.8e-05,24.3
NZ_AGNH01000117,TOR3209_RS0107415,WP_029393254.1,1652,2624,1,PF00389,18,129,1e-09,38.2
NZ_AGNH01000117,TOR3209_RS0107420,WP_078494854.1,2847,3567,-1,PF09860,0,69,1e-23,83.3
NZ_AGNH01000117,TOR3209_RS39175,WP_019325458.1,3768,4074,1,PF03777,1,57,9.2e-30,102.3
NZ_AGNH01000117,TOR3209_RS0107430,WP_019325459.1,4150,5017,-1,PF00264,1,221,6.3e-41,141.1
NZ_AGNH01000117,TOR3209_RS0107435,WP_019325460.1,5000,5609,-1,PF06236,9,116,1.2e-32,112.5
NZ_AGNH01000117,TOR3209_RS0107455,WP_019325464.1,7946,8186,-1,PF03777,1,57,5.1e-30,103.1
NZ_AGNH01000117,TOR3209_RS0107460,WP_019325465.1,8575,9874,1,PF13579,0,160,1.1e-24,87.6
NZ_AGNH01000117,TOR3209_RS0107460,WP_019325465.1,8575,9874,1,PF13692,1,133,2.3e-30,105.8
NZ_AGNH01000117,TOR3209_RS0107460,WP_019325465.1,8575,9874,1,PF13439,1,170,3.6e-27,95.4
NZ_AGNH01000117,TOR3209_RS0107460,WP_019325465.1,8575,9874,1,PF13524,1,89,9.9e-09,35.5
NZ_AGNH01000117,TOR3209_RS0107460,WP_019325465.1,8575,9874,1,PF13477,21,106,9e-09,35.5
NZ_AGNH01000117,TOR3209_RS0107460,WP_019325465.1,8575,9874,1,PF00534,74,171,8.5e-17,61.2
NZ_CP021744.1,SMD11_RS10525,WP_087926201.1,1089,1965,1,PF03446,1,154,3.5e-22,79.3
NZ_CP021744.1,SMD11_RS10525,WP_087926201.1,1089,1965,1,PF03807,1,97,1.6e-06,28.6
NZ_CP021744.1,SMD11_RS10530,WP_087926202.1,2195,2822,-1,PF13460,0,183,3.6e-21,75.9
NZ_CP021744.1,SMD11_RS10530,WP_087926202.1,2195,2822,-1,PF01370,1,70,4.3e-05,23.1
NZ_CP021744.1,SMD11_RS10530,WP_087926202.1,2195,2822,-1,PF05368,1,73,0.00011,21.8
NZ_CP021744.1,SMD11_RS10540,WP_087926204.1,3511,3949,1,PF12802,0,62,4.3e-13,48.9
NZ_CP021744.1,SMD11_RS10540,WP_087926204.1,3511,3949,1,PF01047,5,58,2.8e-10,39.9
NZ_CP021744.1,SMD11_RS10540,WP_087926204.1,3511,3949,1,PF13463,10,68,3e-05,24.4
NZ_CP021744.1,SMD11_RS10545,WP_087926205.1,4100,4958,-1,PF00264,2,222,1e-39,137.1
NZ_CP021744.1,SMD11_RS10550,WP_087926206.1,5000,5381,-1,PF06236,4,115,1.1e-25,90.0
NZ_CP021744.1,SMD11_RS10555,WP_087926207.1,5813,6839,-1,PF00365,0,283,5.7e-100,334.3
NZ_CP021744.1,SMD11_RS10560,WP_087926208.1,7205,9284,1,PF01515,0,319,9.8e-128,425.9
NZ_CP021744.1,SMD11_RS10560,WP_087926208.1,7205,9284,1,PF07085,0,102,4e-22,78.0
NZ_CP021744.1,SMD11_RS10560,WP_087926208.1,7205,9284,1,PF13500,0,198,6e-19,68.7
NZ_CM002280.1,M877_RS44305,WP_023536563.1,1395,1986,-1,PF00440,0,45,1.2e-13,50.6
NZ_CM002280.1,M877_RS44305,WP_023536563.1,1395,1986,-1,PF17920,1,107,2.8e-22,79.0
NZ_CM002280.1,M877_RS44310,WP_051433566.1,1982,3461,-1,PF07690,0,297,2.2e-30,105.8
NZ_CM002280.1,M877_RS44310,WP_051433566.1,1982,3461,-1,PF00083,45,195,6.1e-12,45.1
NZ_CM002280.1,M877_RS44315,WP_023536565.1,3688,3961,1,PF03777,1,57,8.3e-30,102.4
NZ_CM002280.1,M877_RS44320,WP_023536566.1,4112,4979,-1,PF00264,2,222,1.5e-41,143.2
NZ_CM002280.1,M877_RS40220,WP_078494085.1,5000,5510,-1,PF06236,3,114,8.6e-23,80.7
NZ_CM002280.1,M877_RS44325,WP_023536568.1,5673,6570,-1,PF02839,0,25,1.1e-05,25.7
NZ_CM002280.1,M877_RS44325,WP_023536568.1,5673,6570,-1,PF00182,1,232,1.3e-43,149.6
NZ_CM002280.1,M877_RS44330,WP_023536569.1,6892,7405,-1,PF13508,2,76,3.7e-13,49.7
NZ_CM002280.1,M877_RS44330,WP_023536569.1,6892,7405,-1,PF00583,16,117,3.5e-11,43.4
NZ_CM002280.1,M877_RS44330,WP_023536569.1,6892,7405,-1,PF13673,20,112,3.2e-11,43.3
NZ_CM002280.1,M877_RS44335,WP_106962453.1,7507,8557,1,PF00041,0,82,1.1e-09,38.4
NZ_CM002280.1,M877_RS44345,WP_023536572.1,9699,10119,-1,PF03259,0,90,4.2e-24,84.1
NZ_LGDD01000234,ADK54_RS18435,WP_053726739.1,1131,1596,1,PF13463,1,67,2.5e-05,24.7
NZ_LGDD01000234,ADK54_RS18435,WP_053726739.1,1131,1596,1,PF12802,4,62,2.9e-09,36.7
NZ_LGDD01000234,ADK54_RS18435,WP_053726739.1,1131,1596,1,PF01047,4,58,3.2e-08,33.4
NZ_LGDD01000234,ADK54_RS18440,WP_053726740.1,1592,2420,1,PF00005,1,136,1.2e-27,97.0
NZ_LGDD01000234,ADK54_RS18445,WP_053726741.1,2379,3243,1,PF01061,3,209,1.7e-35,122.3
NZ_LGDD01000234,ADK54_RS18445,WP_053726741.1,2379,3243,1,PF12730,3,169,3.3e-06,27.2
NZ_LGDD01000234,ADK54_RS18445,WP_053726741.1,2379,3243,1,PF12698,158,343,6.5e-16,58.4
NZ_LGDD01000234,ADK54_RS18450,WP_053726742.1,3265,4066,1,PF13649,0,97,2.5e-07,31.3
NZ_LGDD01000234,ADK54_RS18450,WP_053726742.1,3265,4066,1,PF08241,1,96,3.6e-09,37.1
NZ_LGDD01000234,ADK54_RS18450,WP_053726742.1,3265,4066,1,PF08242,1,99,5.6e-07,30.2
NZ_LGDD01000234,ADK54_RS18450,WP_053726742.1,3265,4066,1,PF13847,20,114,2.6e-06,27.3
NZ_LGDD01000234,ADK54_RS18450,WP_053726742.1,3265,4066,1,PF13489,70,164,9.1e-10,38.6
NZ_LGDD01000234,ADK54_RS18455,WP_053726743.1,4097,4925,-1,PF00264,2,221,1.2e-42,146.7
NZ_LGDD01000234,ADK54_RS18460,WP_053726744.1,5000,5390,-1,PF06236,1,116,7.3e-40,135.7
NZ_LGDD01000234,ADK54_RS18465,WP_053726881.1,5811,6855,-1,PF16670,107,210,1.4e-09,37.5
NZ_LGDD01000234,ADK54_RS18470,WP_053726745.1,7108,7555,-1,PF00720,1,92,1.3e-33,114.8
NZ_LGDD01000234,ADK54_RS18475,WP_053726746.1,7889,8822,1,PF00126,0,60,3e-24,84.7
NZ_LGDD01000234,ADK54_RS18475,WP_053726746.1,7889,8822,1,PF03466,2,208,1.2e-41,142.4
NZ_LGDD01000234,ADK54_RS18480,WP_078966459.1,8840,9995,-1,PF13354,2,133,2.5e-06,27.2
NZ_LGDD01000234,ADK54_RS18480,WP_078966459.1,8840,9995,-1,PF00768,7,239,9.9e-35,120.1
NZ_LYOY01000029,A8W25_RS10535,WP_079125947.1,312,1263,1,PF03704,0,146,8.1e-44,149.6
NZ_LYOY01000029,A8W25_RS10535,WP_079125947.1,312,1263,1,PF00486,8,76,1.7e-06,28.0
NZ_LYOY01000029,A8W25_RS10540,WP_079125948.1,1519,2926,1,PF00696,2,240,8.8e-47,159.7
NZ_LYOY01000029,A8W25_RS10545,WP_079125949.1,2944,3784,1,PF01791,1,234,1.8e-46,158.6
NZ_LYOY01000029,A8W25_RS10550,WP_067158917.1,3798,4905,1,PF01959,0,352,1e-110,370.0
NZ_LYOY01000029,A8W25_RS10555,WP_067158918.1,5000,5381,1,PF06236,2,116,2e-20,73.0
NZ_LYOY01000029,A8W25_RS10560,WP_067158920.1,5406,6324,1,PF00264,2,221,3.3e-44,151.8
NZ_LYOY01000029,A8W25_RS10565,WP_067158922.1,6343,8203,1,PF13537,0,123,1.1e-45,154.5
NZ_LYOY01000029,A8W25_RS10565,WP_067158922.1,6343,8203,1,PF13522,0,134,1.6e-38,131.9
NZ_LYOY01000029,A8W25_RS10565,WP_067158922.1,6343,8203,1,PF00733,1,354,1.1e-85,288.4
NZ_LYOY01000029,A8W25_RS10570,WP_067158923.1,8348,9788,-1,PF01018,0,155,1.3e-51,174.2
NZ_LYOY01000029,A8W25_RS10570,WP_067158923.1,8348,9788,-1,PF09269,0,70,1.7e-24,85.6
NZ_LYOY01000029,A8W25_RS10570,WP_067158923.1,8348,9788,-1,PF01926,0,114,3.4e-23,81.9
NZ_LYOY01000029,A8W25_RS10570,WP_067158923.1,8348,9788,-1,PF02421,1,152,1e-09,38.1
NZ_LYOY01000029,A8W25_RS10575,WP_049715810.1,9915,10170,-1,PF01016,0,79,1.3e-35,121.2
NZ_AUKV01000003,H305_RS0104825,WP_028799421.1,593,1301,1,PF13561,0,192,3.2e-27,95.6
NZ_AUKV01000003,H305_RS0104825,WP_028799421.1,593,1301,1,PF13460,0,84,3e-06,27.3
NZ_AUKV01000003,H305_RS0104825,WP_028799421.1,593,1301,1,PF00106,1,191,1.6e-37,128.8
NZ_AUKV01000003,H305_RS0104825,WP_028799421.1,593,1301,1,PF08659,1,136,1.8e-06,28.0
NZ_AUKV01000003,H305_RS0104825,WP_028799421.1,593,1301,1,PF01370,1,167,1.5e-05,24.6
NZ_AUKV01000003,H305_RS0104830,WP_028799422.1,1449,2079,1,PF13532,71,192,2.6e-14,53.9
NZ_AUKV01000003,H305_RS0104835,WP_037762469.1,2115,2748,-1,PF00440,0,47,4.2e-12,45.7
NZ_AUKV01000003,H305_RS0104835,WP_037762469.1,2115,2748,-1,PF17920,1,107,1.2e-20,73.7
NZ_AUKV01000003,H305_RS0104840,WP_037762472.1,2744,4190,-1,PF07690,0,351,6.4e-38,130.6
NZ_AUKV01000003,H305_RS0104840,WP_037762472.1,2744,4190,-1,PF00083,44,195,1.1e-09,37.7
NZ_AUKV01000003,H305_RS0104850,WP_028799426.1,5000,5381,1,PF06236,0,117,1.2e-45,154.3
NZ_AUKV01000003,H305_RS0104855,WP_028799427.1,5413,6238,1,PF00264,2,222,4.6e-43,148.1
NZ_AUKV01000003,H305_RS0104860,WP_028799428.1,6335,7028,-1,PF00075,1,142,3.4e-30,105.1
NZ_AUKV01000003,H305_RS0104865,WP_028799429.1,7145,8144,-1,PF12840,9,60,3.1e-07,30.4
NZ_AUKV01000003,H305_RS0104870,WP_028799430.1,8252,9050,-1,PF18029,7,106,2.4e-05,25.1
NZ_AUKV01000003,H305_RS0104870,WP_028799430.1,8252,9050,-1,PF00903,8,126,2.4e-05,24.5
NZ_AUKV01000003,H305_RS0104875,WP_028799431.1,9193,10210,1,PF08240,0,108,1e-30,105.8
NZ_LMIZ01000035,ASE41_RS26030,WP_057581748.1,560,1199,-1,PF00574,7,180,2.3e-70,236.2
NZ_LMIZ01000035,ASE41_RS26035,WP_057581749.1,1382,1865,1,PF06983,2,116,4.8e-50,169.0
NZ_LMIZ01000035,ASE41_RS26040,WP_057581750.1,1980,2778,1,PF00903,8,124,0.00018,21.7
NZ_LMIZ01000035,ASE41_RS26045,WP_057581751.1,2851,3562,1,PF00075,1,142,2.6e-29,102.2
NZ_LMIZ01000035,ASE41_RS26050,WP_057581752.1,3590,4043,-1,PF03364,0,124,1.8e-17,63.7
NZ_LMIZ01000035,ASE41_RS26050,WP_057581752.1,3590,4043,-1,PF10604,1,140,1.7e-09,38.1
NZ_LMIZ01000035,ASE41_RS26055,WP_057581753.1,4132,4957,-1,PF00264,2,222,2.3e-43,149.1
NZ_LMIZ01000035,ASE41_RS26060,WP_057581754.1,5000,5378,-1,PF06236,0,117,2.8e-42,143.5
NZ_LMIZ01000035,ASE41_RS26065,WP_057581755.1,5728,6949,1,PF01494,154,339,8.7e-09,35.1
NZ_LMIZ01000035,ASE41_RS26070,WP_057581756.1,7070,8555,1,PF07690,1,352,2.8e-39,135.1
NZ_LMIZ01000035,ASE41_RS26070,WP_057581756.1,7070,8555,1,PF00083,47,195,4.5e-11,42.3
NZ_LMIZ01000035,ASE41_RS26075,WP_057581757.1,8559,9198,1,PF17920,0,107,5e-22,78.2
NZ_LMIZ01000035,ASE41_RS26075,WP_057581757.1,8559,9198,1,PF00440,0,47,4.8e-11,42.3
NZ_LMIZ01000035,ASE41_RS26080,WP_057581758.1,9210,10194,1,PF00248,1,293,6.5e-61,206.1
NZ_JNZH01000007,IO32_RS0107830,WP_078903807.1,841,3280,1,PF04851,0,170,4.5e-19,69.1
NZ_JNZH01000007,IO32_RS0107830,WP_078903807.1,841,3280,1,PF03457,1,62,2.5e-13,50.1
NZ_JNZH01000007,IO32_RS0107830,WP_078903807.1,841,3280,1,PF00270,16,169,5.2e-06,26.3
NZ_JNZH01000007,IO32_RS0107830,WP_078903807.1,841,3280,1,PF00271,42,110,4.7e-07,30.1
NZ_JNZH01000007,IO32_RS0107835,WP_031152935.1,3300,4692,-1,PF00282,18,373,9e-77,258.3
NZ_JNZH01000007,IO32_RS0107840,WP_031140193.1,5000,5405,1,PF06236,2,117,1.3e-34,118.8
NZ_JNZH01000007,IO32_RS0107845,WP_031140191.1,5401,6259,1,PF00264,1,221,4e-43,148.3
NZ_JNZH01000007,IO32_RS0107850,WP_031140189.1,6204,6936,-1,PF00072,0,111,1.2e-20,73.8
NZ_JNZH01000007,IO32_RS0107855,WP_031140187.1,6932,8537,-1,PF13188,1,51,2e-05,24.5
NZ_JNZH01000007,IO32_RS0107855,WP_031140187.1,6932,8537,-1,PF17203,2,138,2.3e-32,112.0
NZ_JNZH01000007,IO32_RS0107855,WP_031140187.1,6932,8537,-1,PF02518,3,111,6.9e-18,65.2
NZ_JNZH01000007,IO32_RS0107855,WP_031140187.1,6932,8537,-1,PF14501,3,86,1.1e-08,34.8
NZ_JNZH01000007,IO32_RS0107860,WP_031152937.1,8643,10029,1,PF00375,0,389,4.3e-96,322.3
