contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_LFBV01000003,AB852_RS16990,WP_073788973.1,13269,14001,-1,PF05724,33,76,4.5e-05,23.2
NZ_LFBV01000003,AB852_RS16990,WP_073788973.1,13269,14001,-1,PF01209,46,160,1.1e-08,34.8
NZ_LFBV01000003,AB852_RS16990,WP_073788973.1,13269,14001,-1,PF02353,58,176,2.3e-08,33.7
NZ_LFBV01000003,AB852_RS16990,WP_073788973.1,13269,14001,-1,PF01135,68,171,0.00024,20.9
NZ_LFBV01000003,AB852_RS16995,WP_073788975.1,14310,15972,1,PF01494,0,348,7.8e-84,281.9
NZ_LFBV01000003,AB852_RS16995,WP_073788975.1,14310,15972,1,PF13450,0,30,6.7e-06,26.3
NZ_LFBV01000003,AB852_RS16995,WP_073788975.1,14310,15972,1,PF00890,0,31,6.4e-06,25.5
NZ_LFBV01000003,AB852_RS16995,WP_073788975.1,14310,15972,1,PF03486,1,33,3.2e-05,22.8
NZ_LFBV01000003,AB852_RS17000,WP_073788977.1,15952,17215,-1,PF00067,326,433,2.5e-15,56.2
NZ_LFBV01000003,AB852_RS17005,WP_073788979.1,17211,18897,-1,PF01494,1,343,1.7e-73,247.9
NZ_LFBV01000003,AB852_RS17010,WP_107499258.1,18938,20498,-1,PF01593,0,451,5.3e-55,187.5
NZ_LFBV01000003,AB852_RS17010,WP_107499258.1,18938,20498,-1,PF13450,0,65,8.6e-11,41.9
NZ_LFBV01000003,AB852_RS17010,WP_107499258.1,18938,20498,-1,PF01266,1,113,7.2e-07,29.1
NZ_LFBV01000003,AB852_RS38655,WP_073788981.1,20839,21676,1,PF12697,1,206,8.8e-06,26.5
NZ_LFBV01000003,AB852_RS38655,WP_073788981.1,20839,21676,1,PF12146,7,117,5.7e-09,35.6
NZ_LFBV01000003,AB852_RS17020,WP_073789259.1,21849,22338,-1,PF01613,0,154,5.5e-31,107.7
NZ_JOFO01000001,IH35_RS0100065,WP_030492160.1,225,852,-1,PF00023,3,31,0.02,15.3
NZ_JOFO01000001,IH35_RS0100065,WP_030492160.1,225,852,-1,PF12796,7,81,6.1e-07,29.9
NZ_JOFO01000001,IH35_RS0100070,WP_030492161.1,1010,1568,-1,PF03928,0,118,2.6e-28,98.4
NZ_JOFO01000001,IH35_RS0100075,WP_030492162.1,1922,2420,1,PF01037,0,75,4.8e-20,71.3
NZ_JOFO01000001,IH35_RS0100075,WP_030492162.1,1922,2420,1,PF13412,1,48,2.8e-14,52.4
NZ_JOFO01000001,IH35_RS0100075,WP_030492162.1,1922,2420,1,PF13404,1,42,5.8e-13,48.4
NZ_JOFO01000001,IH35_RS0100080,WP_030492163.1,2582,3203,1,PF12867,14,128,2.8e-10,40.8
NZ_JOFO01000001,IH35_RS37100,WP_081958858.1,3220,4747,-1,PF07228,0,192,8.3e-54,182.4
NZ_JOFO01000001,IH35_RS37105,IH35_RS37105,4792,5512,-1,PF08448,0,89,1.8e-18,66.8
NZ_JOFO01000001,IH35_RS37105,IH35_RS37105,4792,5512,-1,PF13426,2,62,0.00016,21.9
NZ_JOFO01000001,IH35_RS37105,IH35_RS37105,4792,5512,-1,PF13188,3,54,7.2e-05,22.7
NZ_JOFO01000001,IH35_RS37105,IH35_RS37105,4792,5512,-1,PF00989,12,108,2.2e-10,40.5
NZ_JOFO01000001,IH35_RS37110,WP_081958837.1,5705,6188,-1,PF00720,13,92,3.4e-24,84.6
NZ_JOFO01000001,IH35_RS0100095,WP_081958838.1,6541,8269,1,PF01494,1,346,1.6e-62,211.8
NZ_JOFO01000001,IH35_RS0100100,WP_081958839.1,8348,10004,1,PF01593,0,451,7.9e-50,170.5
NZ_JOFO01000001,IH35_RS0100100,WP_081958839.1,8348,10004,1,PF13450,0,67,1.4e-13,50.8
NZ_JOFO01000001,IH35_RS0100100,WP_081958839.1,8348,10004,1,PF00890,1,39,6.7e-06,25.4
NZ_JOFO01000001,IH35_RS0100105,WP_030492168.1,10000,13186,1,PF12902,0,221,7.3e-30,104.5
NZ_JOFO01000001,IH35_RS0100110,WP_051787307.1,13190,14882,1,PF01494,0,345,6.3e-67,226.3
NZ_JOFO01000001,IH35_RS0100115,WP_051787309.1,14878,16153,1,PF00067,215,436,3.5e-17,62.3
NZ_JOFO01000001,IH35_RS0100140,WP_030492175.1,19745,20276,-1,PF13673,19,112,2.6e-05,24.1
NZ_JOFO01000001,IH35_RS0100140,WP_030492175.1,19745,20276,-1,PF00583,22,117,1.5e-07,31.7
NZ_JOFO01000001,IH35_RS0100145,WP_030492176.1,20272,20896,-1,PF00857,1,152,4.8e-30,105.0
NZ_JOFO01000001,IH35_RS35595,WP_051787311.1,20954,21347,-1,PF13466,1,80,7.9e-12,45.4
NZ_JOFO01000001,IH35_RS35595,WP_051787311.1,20954,21347,-1,PF01740,13,105,3.9e-05,23.3
NZ_JOFO01000001,IH35_RS0100155,WP_030492178.1,21659,23099,-1,PF13450,0,32,4.3e-05,23.7
NZ_JOFO01000001,IH35_RS0100155,WP_030492178.1,21659,23099,-1,PF01494,1,349,3.9e-91,305.9
NZ_LMDS01000004,ASC76_RS13365,WP_082549088.1,1027,1639,1,PF13663,0,50,2.4e-09,37.2
NZ_LMDS01000004,ASC76_RS13370,WP_056466466.1,1740,3390,1,PF01593,211,264,0.00013,21.4
NZ_LMDS01000004,ASC76_RS13375,WP_056466469.1,3504,3852,1,PF00392,1,64,1.2e-14,53.7
NZ_LMDS01000004,ASC76_RS13375,WP_056466469.1,3504,3852,1,PF02082,23,63,4.6e-05,23.7
NZ_LMDS01000004,ASC76_RS13380,WP_056466472.1,3851,4727,1,PF00005,1,136,2.5e-17,63.7
NZ_LMDS01000004,ASC76_RS13390,WP_056466478.1,5672,7148,-1,PF01546,0,205,5.3e-19,68.8
NZ_LMDS01000004,ASC76_RS13390,WP_056466478.1,5672,7148,-1,PF07687,2,106,4.7e-10,39.4
NZ_LMDS01000004,ASC76_RS13395,WP_056466481.1,7168,8023,-1,PF12697,0,214,2.6e-18,67.5
NZ_LMDS01000004,ASC76_RS13395,WP_056466481.1,7168,8023,-1,PF12146,1,239,6.7e-71,238.3
NZ_LMDS01000004,ASC76_RS13395,WP_056466481.1,7168,8023,-1,PF00561,1,112,4.3e-15,56.0
NZ_LMDS01000004,ASC76_RS13400,WP_056466484.1,8073,8898,1,PF16113,1,216,8.8e-23,81.3
NZ_LMDS01000004,ASC76_RS13400,WP_056466484.1,8073,8898,1,PF00378,2,248,2.2e-42,145.1
NZ_LMDS01000004,ASC76_RS13405,WP_056466487.1,8911,9967,-1,PF00248,0,292,6.6e-81,271.7
NZ_LMDS01000004,ASC76_RS24720,WP_082549089.1,10000,11986,-1,PF12902,0,221,2.5e-40,138.7
NZ_LMDS01000004,ASC76_RS24720,WP_082549089.1,10000,11986,-1,PF09360,0,47,1.9e-15,56.8
NZ_LMDS01000004,ASC76_RS24720,WP_082549089.1,10000,11986,-1,PF06902,1,61,3.7e-14,52.5
NZ_LMDS01000004,ASC76_RS13415,WP_056466490.1,11988,13413,-1,PF02321,7,188,2.9e-28,99.0
NZ_LMDS01000004,ASC76_RS13420,WP_056466494.1,13409,16574,-1,PF00873,0,1021,0.0,1209.3
NZ_LMDS01000004,ASC76_RS13420,WP_056466494.1,13409,16574,-1,PF03176,145,303,4.1e-07,29.3
NZ_LMDS01000004,ASC76_RS13425,WP_056466497.1,16589,17831,-1,PF13437,0,106,3.9e-06,27.5
NZ_LMDS01000004,ASC76_RS13425,WP_056466497.1,16589,17831,-1,PF13533,1,50,2.4e-08,33.7
NZ_LMDS01000004,ASC76_RS13425,WP_056466497.1,16589,17831,-1,PF00529,2,79,1.2e-09,37.9
NZ_LMDS01000004,ASC76_RS13425,WP_056466497.1,16589,17831,-1,PF16576,14,214,1e-11,44.5
NZ_LMDS01000004,ASC76_RS13430,WP_056466499.1,18062,18683,1,PF00440,0,47,5.6e-17,61.3
NZ_LMDS01000004,ASC76_RS13430,WP_056466499.1,18062,18683,1,PF08361,2,119,3.9e-21,75.4
NZ_LMDS01000004,ASC76_RS13430,WP_056466499.1,18062,18683,1,PF13977,37,113,2.7e-07,30.8
NZ_LMDS01000004,ASC76_RS13435,WP_056466502.1,18741,19443,1,PF00702,1,210,4.8e-08,33.6
NZ_LMDS01000004,ASC76_RS13435,WP_056466502.1,18741,19443,1,PF13242,6,48,5.8e-05,23.1
NZ_LMDS01000004,ASC76_RS13435,WP_056466502.1,18741,19443,1,PF13419,72,176,1.1e-06,28.8
NZ_LMDS01000004,ASC76_RS13440,WP_082549091.1,19388,20021,-1,PF13560,0,53,4.2e-09,36.6
NZ_LMDS01000004,ASC76_RS13440,WP_082549091.1,19388,20021,-1,PF01381,0,44,6.4e-08,32.5
NZ_LMDS01000004,ASC76_RS13445,WP_056466505.1,20056,21244,1,PF07690,0,336,4.1e-19,68.7
NZ_BDBR01000073,NS1_RS37865,WP_062992487.1,0,805,-1,PF00753,39,84,1.1e-05,25.5
NZ_BDBR01000073,NS1_RS37875,WP_084504801.1,1605,3825,1,PF00899,8,140,2.3e-13,50.1
NZ_BDBR01000073,NS1_RS37875,WP_084504801.1,1605,3825,1,PF00881,17,44,2.8e-06,27.5
NZ_BDBR01000073,NS1_RS37890,WP_063816384.1,5275,7552,1,PF03176,2,332,2.3e-51,174.7
NZ_BDBR01000073,NS1_RS37895,WP_084466132.1,7575,8676,1,PF11991,50,250,9.2e-09,35.2
NZ_BDBR01000073,NS1_RS37900,NS1_RS37900,8672,9556,1,PF00293,1,131,8.8e-20,71.1
NZ_BDBR01000073,NS1_RS37905,WP_062992502.1,9761,10682,-1,PF00561,0,110,1.5e-07,31.3
NZ_BDBR01000073,NS1_RS37905,WP_062992502.1,9761,10682,-1,PF01674,1,115,1.6e-07,31.1
NZ_BDBR01000073,NS1_RS37910,WP_062992504.1,10959,11862,-1,PF01758,0,193,2e-34,119.0
NZ_BDBR01000073,NS1_RS37910,WP_062992504.1,10959,11862,-1,PF13593,34,300,4.6e-14,52.5
NZ_BDBR01000073,NS1_RS37915,WP_084504803.1,12225,13167,-1,PF01674,1,98,1.6e-06,27.8
NZ_BDBR01000073,NS1_RS37915,WP_084504803.1,12225,13167,-1,PF00561,21,107,2e-07,30.9
NZ_BDBR01000073,NS1_RS37920,NS1_RS37920,13402,13680,-1,PF05787,481,523,0.00036,19.8
NZ_BDBR01000073,NS1_RS37940,WP_084504802.1,17562,18603,-1,PF07859,1,210,9.3e-43,146.5
NZ_BDBR01000073,NS1_RS37940,WP_084504802.1,17562,18603,-1,PF10340,121,240,6.6e-06,25.2
NC_019678.1,RIV7116_RS23410,WP_015120804.1,2939,3968,1,PF01520,0,171,7.6e-20,71.7
NC_019678.1,RIV7116_RS23410,WP_015120804.1,2939,3968,1,PF01832,15,84,4e-12,46.5
NC_019678.1,RIV7116_RS23425,WP_015120807.1,5137,6706,1,PF02638,0,300,1.6e-67,227.8
NC_019678.1,RIV7116_RS23430,WP_015120808.1,6826,7495,-1,PF13417,0,69,3.8e-17,62.5
NC_019678.1,RIV7116_RS23430,WP_015120808.1,6826,7495,-1,PF13409,0,69,1.5e-11,44.4
NC_019678.1,RIV7116_RS23430,WP_015120808.1,6826,7495,-1,PF02798,2,76,2.2e-12,47.1
NC_019678.1,RIV7116_RS23430,WP_015120808.1,6826,7495,-1,PF13410,6,52,4.4e-07,29.8
NC_019678.1,RIV7116_RS23430,WP_015120808.1,6826,7495,-1,PF00043,16,91,7.2e-09,35.8
NC_019678.1,RIV7116_RS23430,WP_015120808.1,6826,7495,-1,PF14497,18,94,4.8e-05,23.5
NC_019678.1,RIV7116_RS23435,WP_015120809.1,7701,8241,1,PF12728,2,40,1.2e-07,31.7
NC_019678.1,RIV7116_RS23440,WP_015120810.1,8288,9905,-1,PF01494,0,347,6.2e-67,226.3
NC_019678.1,RIV7116_RS23445,WP_015120811.1,10000,13405,-1,PF12902,0,221,8.6e-39,133.7
NC_019678.1,RIV7116_RS34135,WP_015120814.1,14985,16119,1,PF09346,0,105,2e-07,31.5
NC_019678.1,RIV7116_RS23460,WP_015120815.1,16443,17313,1,PF01758,0,193,1.9e-42,145.2
NC_019678.1,RIV7116_RS23460,WP_015120815.1,16443,17313,1,PF13593,35,306,1.2e-13,51.1
NC_019678.1,RIV7116_RS23465,WP_015120816.1,17852,19346,-1,PF00395,1,45,9e-11,41.6
NC_019678.1,RIV7116_RS23465,WP_015120816.1,17852,19346,-1,PF04966,2,378,3.3e-78,263.8
NC_019678.1,RIV7116_RS23475,WP_015120818.1,20421,21441,1,PF13343,3,219,2e-18,66.7
NC_019678.1,RIV7116_RS23475,WP_015120818.1,20421,21441,1,PF13531,4,226,9.6e-12,45.1
NC_019678.1,RIV7116_RS23475,WP_015120818.1,20421,21441,1,PF01547,24,314,0.00013,22.0
NC_019678.1,RIV7116_RS23475,WP_015120818.1,20421,21441,1,PF13416,95,270,4.1e-11,43.2
NZ_KB903249.1,A3E1_RS0103140,WP_020519284.1,3004,3847,-1,PF13460,0,181,1.5e-19,70.6
NZ_KB903249.1,A3E1_RS0103140,WP_020519284.1,3004,3847,-1,PF05368,0,232,8.9e-14,51.6
NZ_KB903249.1,A3E1_RS0103140,WP_020519284.1,3004,3847,-1,PF01370,0,71,3.9e-07,29.8
NZ_KB903249.1,A3E1_RS0103145,WP_020519285.1,3892,4333,1,PF00376,0,38,6.9e-13,48.1
NZ_KB903249.1,A3E1_RS0103145,WP_020519285.1,3892,4333,1,PF09278,0,64,1.9e-09,37.9
NZ_KB903249.1,A3E1_RS0103145,WP_020519285.1,3892,4333,1,PF13411,1,67,7.9e-15,54.7
NZ_KB903249.1,A3E1_RS0103150,WP_020519286.1,4460,5822,1,PF01546,0,203,7.6e-30,104.2
NZ_KB903249.1,A3E1_RS0103150,WP_020519286.1,4460,5822,1,PF07687,1,108,1.4e-15,57.2
NZ_KB903249.1,A3E1_RS38630,WP_020519288.1,6392,6866,-1,PF03473,8,130,2.4e-12,47.0
NZ_KB903249.1,A3E1_RS45875,WP_085952207.1,6928,8581,1,PF07995,1,329,5.6e-75,252.7
NZ_KB903249.1,A3E1_RS38640,WP_020519291.1,10000,11044,1,PF11991,50,355,2.9e-13,50.0
NZ_KB903249.1,A3E1_RS0103180,WP_083929386.1,11076,12585,1,PF01212,0,292,1.2e-69,234.9
NZ_KB903249.1,A3E1_RS0103185,WP_020519293.1,12561,13122,-1,PF03029,0,239,6.7e-27,94.8
NZ_KB903249.1,A3E1_RS0103190,WP_020519294.1,13121,13499,-1,PF05331,2,113,1.8e-22,79.3
NZ_KB903249.1,A3E1_RS0103195,WP_020519295.1,13488,13926,-1,PF03259,1,90,6.4e-16,57.9
NZ_KB903249.1,A3E1_RS0103200,WP_020519296.1,13922,16283,-1,PF08376,4,219,6.6e-25,88.9
NZ_KB903249.1,A3E1_RS0103200,WP_020519296.1,13922,16283,-1,PF02518,5,97,7.2e-08,32.9
NZ_KB903249.1,A3E1_RS38645,WP_020519299.1,17198,18293,1,PF00899,10,238,6.7e-39,133.7
NZ_KB903249.1,A3E1_RS0103225,WP_020519301.1,19461,20022,1,PF11303,9,121,2.4e-18,66.5
NZ_CP017316.1,A4G23_RS02680,WP_031128196.1,725,2750,-1,PF03235,1,220,2.5e-24,86.7
NZ_CP017316.1,A4G23_RS02685,WP_085921183.1,2887,3382,-1,PF03852,9,69,1.8e-17,62.9
NZ_CP017316.1,A4G23_RS27475,WP_078915287.1,3895,4354,-1,PF00239,38,109,9.9e-07,29.0
NZ_CP017316.1,A4G23_RS02700,WP_069975467.1,4782,6420,-1,PF01494,1,346,7e-73,245.9
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF08241,0,96,3.1e-24,85.4
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF13649,0,97,1e-21,77.4
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF08242,0,99,5.2e-14,52.8
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF13847,3,112,1.8e-20,73.3
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF13489,4,128,3.5e-18,66.0
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF05175,13,136,8.8e-07,28.6
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF02353,37,178,1e-14,54.5
NZ_CP017316.1,A4G23_RS02705,WP_069975469.1,6514,7387,-1,PF01209,46,152,7e-14,51.7
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF08241,0,96,4.7e-22,78.4
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF08242,0,99,1.6e-12,48.0
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF13649,1,97,4e-20,72.3
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF13847,2,113,1.8e-19,70.1
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF05175,6,91,7.1e-06,25.7
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF13489,7,125,1.6e-12,47.6
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF01209,37,156,2.7e-13,49.8
NZ_CP017316.1,A4G23_RS02710,WP_069975471.1,7631,8456,-1,PF02353,41,166,7.1e-15,55.0
NZ_CP017316.1,A4G23_RS02715,WP_069975473.1,8517,9774,-1,PF00067,326,430,5e-15,55.2
NZ_CP017316.1,A4G23_RS02720,WP_069979495.1,10000,13432,-1,PF12902,0,221,1e-35,123.6
NZ_CP017316.1,A4G23_RS02725,WP_069975474.1,13428,14943,-1,PF01593,0,451,5.4e-54,184.2
NZ_CP017316.1,A4G23_RS02725,WP_069975474.1,13428,14943,-1,PF13450,0,55,2e-12,47.2
NZ_CP017316.1,A4G23_RS02725,WP_069975474.1,13428,14943,-1,PF00070,0,35,0.00011,22.6
NZ_CP017316.1,A4G23_RS02725,WP_069975474.1,13428,14943,-1,PF00890,1,38,7.7e-06,25.2
NZ_CP017316.1,A4G23_RS02735,WP_079139999.1,15210,16608,1,PF00201,218,425,1.1e-16,60.7
NZ_CP017316.1,A4G23_RS02740,WP_069979497.1,16652,17831,1,PF00067,326,433,3.3e-15,55.8
NZ_CP017316.1,A4G23_RS02745,WP_069975478.1,18350,21308,-1,PF00196,1,56,2.7e-15,55.6
NZ_CP017316.1,A4G23_RS02745,WP_069975478.1,18350,21308,-1,PF13191,1,169,6.9e-09,36.3
NZ_CH959301.1,PTD2_RS17130,WP_009839859.1,1886,2605,1,PF01012,6,179,1.2e-43,149.1
NZ_CH959301.1,PTD2_RS17135,WP_009839860.1,2601,3528,1,PF00766,1,84,3.3e-36,123.2
NZ_CH959301.1,PTD2_RS17135,WP_009839860.1,2601,3528,1,PF01012,1,168,2.5e-33,115.5
NZ_CH959301.1,PTD2_RS17140,WP_009839861.1,3648,4557,1,PF00850,12,299,2.5e-46,158.6
NZ_CH959301.1,PTD2_RS17145,WP_040644134.1,4763,5204,1,PF04247,0,119,3.5e-29,101.3
NZ_CH959301.1,PTD2_RS17155,WP_009839864.1,5900,6899,1,PF00579,6,290,2.7e-52,177.9
NZ_CH959301.1,PTD2_RS17160,WP_009839865.1,6975,7575,-1,PF18234,0,182,4e-99,330.2
NZ_CH959301.1,PTD2_RS17170,WP_009839867.1,8708,9998,-1,PF00070,0,56,8e-05,23.1
NZ_CH959301.1,PTD2_RS17170,WP_009839867.1,8708,9998,-1,PF13450,0,30,2.8e-06,27.5
NZ_CH959301.1,PTD2_RS17170,WP_009839867.1,8708,9998,-1,PF00890,1,30,0.00014,21.1
NZ_CH959301.1,PTD2_RS17170,WP_009839867.1,8708,9998,-1,PF01494,3,315,2.1e-20,73.3
NZ_CH959301.1,PTD2_RS17170,WP_009839867.1,8708,9998,-1,PF08491,92,209,5.1e-05,22.5
NZ_CH959301.1,PTD2_RS17175,WP_009839868.1,10000,13030,-1,PF12902,0,221,1.9e-33,116.2
NZ_CH959301.1,PTD2_RS17180,WP_009839869.1,13068,14355,-1,PF01593,0,448,2.2e-16,60.2
NZ_CH959301.1,PTD2_RS17180,WP_009839869.1,13068,14355,-1,PF13450,0,67,5.7e-10,39.3
NZ_CH959301.1,PTD2_RS17185,WP_009839870.1,14734,16123,-1,PF01554,0,160,1.1e-26,93.4
NZ_CH959301.1,PTD2_RS17190,WP_009839872.1,17259,17499,1,PF11391,0,58,2.3e-18,66.0
NZ_CH959301.1,PTD2_RS17200,WP_040644135.1,18113,18494,-1,PF11964,1,95,4.5e-18,66.1
NZ_CH959301.1,PTD2_RS17205,WP_009839875.1,18640,20038,-1,PF01336,0,75,2.8e-11,43.3
NZ_CH959301.1,PTD2_RS17205,WP_009839875.1,18640,20038,-1,PF00152,2,314,9e-85,284.5
NZ_CH959301.1,PTD2_RS17215,WP_009839877.1,20604,21036,1,PF13671,0,130,3.8e-10,40.1
NZ_CH959301.1,PTD2_RS17215,WP_009839877.1,20604,21036,1,PF08433,4,82,3.5e-06,26.7
NZ_CH959301.1,PTD2_RS17220,WP_009839878.1,21114,22422,-1,PF00202,9,405,1.1e-122,409.6
NC_009142.1,SACE_RS09540,WP_009942560.1,776,1175,1,PF04020,0,104,1.4e-28,99.6
NC_009142.1,SACE_RS09545,WP_009942558.1,1388,2144,1,PF14011,53,244,8.7e-24,84.5
NC_009142.1,SACE_RS09550,WP_009942557.1,2219,3428,-1,PF01266,0,352,9.9e-65,219.4
NC_009142.1,SACE_RS09550,WP_009942557.1,2219,3428,-1,PF13450,0,34,1.2e-06,28.7
NC_009142.1,SACE_RS09555,WP_009942556.1,3502,4264,1,PF03575,0,205,5.5e-58,196.0
NC_009142.1,SACE_RS09560,WP_037304376.1,4768,7024,1,PF08376,4,223,5.1e-34,118.7
NC_009142.1,SACE_RS09565,WP_009942554.1,7043,7469,1,PF03259,0,90,1.2e-24,85.9
NC_009142.1,SACE_RS09570,WP_009942553.1,7481,7859,1,PF05331,2,114,2e-29,101.7
NC_009142.1,SACE_RS09575,WP_009942552.1,7881,8508,1,PF03029,0,239,1.8e-28,99.9
NC_009142.1,SACE_RS09580,WP_011873515.1,8582,9962,-1,PF01212,0,290,9.5e-64,215.5
NC_009142.1,SACE_RS09585,WP_029621372.1,10000,11089,-1,PF11991,41,353,5.8e-15,55.6
NC_009142.1,SACE_RS09595,WP_009942547.1,11946,12357,-1,PF09656,0,53,1.6e-24,85.2
NC_009142.1,SACE_RS09600,WP_011873518.1,13246,13672,1,PF04686,0,98,5.5e-34,116.1
NC_009142.1,SACE_RS09620,WP_085982003.1,14272,15049,-1,PF00248,8,289,1.2e-44,152.7
NC_009142.1,SACE_RS09625,WP_009942543.1,15301,17596,1,PF08240,1,100,1.3e-22,79.7
NC_009142.1,SACE_RS09625,WP_009942543.1,15301,17596,1,PF00107,1,128,1.2e-20,73.8
NC_009142.1,SACE_RS09625,WP_009942543.1,15301,17596,1,PF00266,47,361,8.1e-28,97.4
NC_009142.1,SACE_RS09630,WP_009942541.1,17772,18180,-1,PF00313,1,64,3.8e-15,55.5
NC_009142.1,SACE_RS09630,WP_009942541.1,17772,18180,-1,PF08206,7,30,6.3e-05,22.6
NC_009142.1,SACE_RS09635,WP_009942540.1,18423,19236,1,PF13420,0,154,1.3e-13,51.4
NC_009142.1,SACE_RS09635,WP_009942540.1,18423,19236,1,PF01022,0,45,2.8e-08,33.5
NC_009142.1,SACE_RS09635,WP_009942540.1,18423,19236,1,PF12840,1,55,8.2e-11,41.8
NC_009142.1,SACE_RS09635,WP_009942540.1,18423,19236,1,PF00583,23,117,1.6e-10,41.2
NC_009142.1,SACE_RS09640,WP_009942539.1,19331,20207,1,PF00775,2,66,4.6e-07,29.5
NZ_MVFC01000013,B1H18_RS17105,WP_077969136.1,2099,2486,1,PF03259,6,90,1.4e-17,63.3
NZ_MVFC01000013,B1H18_RS17110,WP_077969004.1,2478,2862,1,PF05331,1,114,2.1e-35,121.0
NZ_MVFC01000013,B1H18_RS17115,WP_077969005.1,2836,3442,1,PF03029,0,238,5.6e-22,78.7
NZ_MVFC01000013,B1H18_RS17115,WP_077969005.1,2836,3442,1,PF00009,2,150,1.2e-07,31.5
NZ_MVFC01000013,B1H18_RS17125,WP_077969007.1,5145,6312,1,PF11991,33,355,4.3e-11,42.8
NZ_MVFC01000013,B1H18_RS17130,WP_077969008.1,6370,7744,1,PF01212,0,292,9e-74,248.4
NZ_MVFC01000013,B1H18_RS35595,B1H18_RS35595,7946,8126,-1,PF13340,16,69,1.9e-12,47.2
NZ_MVFC01000013,B1H18_RS17140,WP_077969010.1,8519,9434,1,PF00753,4,190,7.7e-27,94.6
NZ_MVFC01000013,B1H18_RS17145,WP_077969137.1,9830,11087,-1,PF00970,1,97,3.3e-10,40.2
NZ_MVFC01000013,B1H18_RS17145,WP_077969137.1,9830,11087,-1,PF00175,2,108,2.1e-09,38.0
NZ_MVFC01000013,B1H18_RS17145,WP_077969137.1,9830,11087,-1,PF00042,4,109,6.2e-08,33.2
NZ_MVFC01000013,B1H18_RS17155,WP_077969012.1,12278,13175,-1,PF08281,2,54,7.5e-12,44.7
NZ_MVFC01000013,B1H18_RS17155,WP_077969012.1,12278,13175,-1,PF04542,3,66,1.5e-14,53.5
NZ_MVFC01000013,B1H18_RS17160,B1H18_RS17160,13356,13832,1,PF07883,2,39,1.5e-07,31.0
NZ_MVFC01000013,B1H18_RS17165,WP_077969013.1,14255,14729,-1,PF02627,12,84,1.8e-20,72.8
NZ_MVFC01000013,B1H18_RS17170,WP_077969014.1,15341,16082,1,PF12697,1,220,1.7e-13,51.7
NZ_FMTS01000003,BLO49_RS10175,WP_090647895.1,1729,2839,1,PF00107,0,128,1.7e-22,79.8
NZ_FMTS01000003,BLO49_RS10175,WP_090647895.1,1729,2839,1,PF08240,1,82,8.4e-24,83.6
NZ_FMTS01000003,BLO49_RS10175,WP_090647895.1,1729,2839,1,PF13602,10,128,1.3e-07,32.7
NZ_FMTS01000003,BLO49_RS10180,WP_090647897.1,3134,3989,1,PF00756,0,250,4.1e-57,193.7
NZ_FMTS01000003,BLO49_RS10185,WP_090647900.1,4183,4450,1,PF03693,6,71,1.1e-10,41.8
NZ_FMTS01000003,BLO49_RS10190,WP_090647903.1,4388,4742,1,PF05016,3,89,2.7e-18,66.4
NZ_FMTS01000003,BLO49_RS10205,WP_090648306.1,6586,7828,1,PF03471,1,78,2e-19,69.3
NZ_FMTS01000003,BLO49_RS10205,WP_090648306.1,6586,7828,1,PF00571,4,56,1.3e-07,32.0
NZ_FMTS01000003,BLO49_RS10205,WP_090648306.1,6586,7828,1,PF01595,7,175,1.2e-40,139.1
NZ_FMTS01000003,BLO49_RS10210,WP_090647911.1,7828,9910,-1,PF00015,2,167,1.1e-29,103.5
NZ_FMTS01000003,BLO49_RS10210,WP_090647911.1,7828,9910,-1,PF02743,2,248,1.1e-19,71.2
NZ_FMTS01000003,BLO49_RS10210,WP_090647911.1,7828,9910,-1,PF00672,5,52,2.5e-05,24.5
NZ_FMTS01000003,BLO49_RS10215,WP_090647914.1,10000,11980,-1,PF12902,0,220,8.5e-40,137.0
NZ_FMTS01000003,BLO49_RS10215,WP_090647914.1,10000,11980,-1,PF09360,0,47,8.5e-15,54.7
NZ_FMTS01000003,BLO49_RS10215,WP_090647914.1,10000,11980,-1,PF06902,1,64,2.5e-16,59.5
NZ_FMTS01000003,BLO49_RS10220,WP_090647917.1,12225,12843,1,PF01479,1,48,7.1e-18,64.1
