contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP025394.1,CFP65_RS17600,WP_104817000.1,16635,17769,1,PF13480,4,136,1.3e-14,54.5
NZ_CP025394.1,CFP65_RS17600,WP_104817000.1,16635,17769,1,PF02388,284,380,2.8e-06,26.5
NZ_CP025394.1,CFP65_RS17605,WP_104817001.1,18034,19021,1,PF00196,1,53,8.8e-10,38.0
NZ_CP025394.1,CFP65_RS17605,WP_104817001.1,18034,19021,1,PF13384,6,40,2.2e-06,27.3
NZ_JQNR01000003,BS72_RS04100,WP_051950658.1,197,1196,-1,PF04055,48,166,2.7e-08,34.4
NZ_JQNR01000003,BS72_RS04120,WP_037906471.1,4516,4939,-1,PF10025,0,120,4.7e-28,97.9
NZ_JQNR01000003,BS72_RS33595,WP_078900993.1,4950,5826,1,PF03640,0,46,1.4e-19,69.4
NZ_JQNR01000003,BS72_RS04135,WP_037906475.1,7214,9932,1,PF13191,1,170,4.3e-16,59.8
NZ_JQNR01000003,BS72_RS04140,WP_037906478.1,10000,10387,1,PF01242,1,121,4.8e-29,100.8
NZ_JQNR01000003,BS72_RS04145,WP_037906480.1,11087,11867,1,PF03883,0,231,2.1e-38,132.2
NZ_JQNR01000003,BS72_RS04150,WP_078900994.1,12065,12770,1,PF01081,1,195,5.7e-68,228.2
NZ_JQNR01000003,BS72_RS04160,WP_051950659.1,13679,14423,-1,PF02591,0,33,3.8e-10,39.8
NZ_JQNR01000003,BS72_RS04165,WP_037907590.1,14419,15337,-1,PF01784,0,240,9.1e-70,235.1
NZ_JQNR01000003,BS72_RS04205,WP_037906487.1,19823,20252,1,PF01850,0,115,1.3e-12,48.2
NC_016582.1,SBI_RS08765,WP_014174425.1,649,1909,1,PF12876,0,139,6.4e-13,48.8
NC_016582.1,SBI_RS08770,WP_014174426.1,1939,3085,-1,PF13378,4,219,4.8e-59,199.6
NC_016582.1,SBI_RS08770,WP_014174426.1,1939,3085,-1,PF02746,28,117,2.8e-22,79.1
NC_016582.1,SBI_RS08785,WP_014174429.1,5154,6864,-1,PF01833,0,85,5.4e-14,52.0
NC_016582.1,SBI_RS08785,WP_014174429.1,5154,6864,-1,PF10282,182,320,4.6e-05,22.8
NC_016582.1,SBI_RS08790,WP_014174430.1,7017,8109,-1,PF00144,1,318,3e-50,171.3
NC_016582.1,SBI_RS08795,WP_014174431.1,8112,8625,-1,PF12840,3,52,2e-06,27.8
NC_016582.1,SBI_RS08805,WP_043486293.1,10000,10390,1,PF01242,0,121,1.7e-29,102.3
NC_016582.1,SBI_RS08815,WP_106436331.1,11165,11780,1,PF01227,4,177,2.4e-50,170.4
NC_016582.1,SBI_RS08820,WP_014174436.1,11814,12975,1,PF00478,0,345,1.2e-121,406.0
NC_016582.1,SBI_RS08820,WP_014174436.1,11814,12975,1,PF03060,10,238,1e-10,41.5
NC_016582.1,SBI_RS08820,WP_014174436.1,11814,12975,1,PF01070,203,303,8.8e-07,28.3
NC_016582.1,SBI_RS49380,WP_078610352.1,12946,13555,1,PF00156,5,156,3.5e-22,78.6
NC_016582.1,SBI_RS08830,WP_014174438.1,13551,14817,1,PF01977,8,347,4.8e-51,173.9
NC_016582.1,SBI_RS08835,WP_014174439.1,14831,15332,1,PF00293,5,115,5.5e-16,58.8
NC_016582.1,SBI_RS08840,WP_078610871.1,15318,16473,-1,PF00294,3,293,1.1e-30,107.0
NC_016582.1,SBI_RS08840,WP_078610871.1,15318,16473,-1,PF08543,113,226,5.6e-05,22.6
NC_016582.1,SBI_RS08845,WP_078610353.1,16397,17690,1,PF07690,1,353,3.9e-27,95.1
NC_016582.1,SBI_RS08850,WP_014174442.1,17720,18434,1,PF00702,0,209,9e-09,35.9
NC_016582.1,SBI_RS08850,WP_014174442.1,17720,18434,1,PF13242,1,74,1.6e-10,40.9
NC_016582.1,SBI_RS08850,WP_014174442.1,17720,18434,1,PF13419,34,178,4e-14,53.1
NC_016582.1,SBI_RS08855,WP_043486295.1,18707,19580,-1,PF05368,0,231,1.2e-44,152.7
NC_016582.1,SBI_RS08855,WP_043486295.1,18707,19580,-1,PF13460,0,155,1.5e-17,64.1
NC_016582.1,SBI_RS08860,WP_043489324.1,19766,20237,1,PF12802,0,62,1.5e-12,47.2
NC_016582.1,SBI_RS08860,WP_043489324.1,19766,20237,1,PF13412,2,48,1.3e-05,24.6
NC_016582.1,SBI_RS08860,WP_043489324.1,19766,20237,1,PF13463,4,64,5.8e-06,26.7
NC_016582.1,SBI_RS08860,WP_043489324.1,19766,20237,1,PF01047,13,59,2.9e-11,43.1
NZ_BAFS01000293,ON27_RS28615,WP_043734345.1,2743,4045,-1,PF07690,1,297,9.5e-27,93.8
NZ_BAFS01000293,ON27_RS28615,WP_043734345.1,2743,4045,-1,PF05977,7,396,1e-32,113.3
NZ_BAFS01000293,ON27_RS40105,WP_083887855.1,4041,4794,-1,PF13661,2,88,3.5e-10,40.4
NZ_BAFS01000293,ON27_RS40105,WP_083887855.1,4041,4794,-1,PF13640,3,95,2.9e-08,34.5
NZ_BAFS01000293,ON27_RS40110,WP_083887856.1,4736,5588,-1,PF13242,2,57,2.1e-07,30.9
NZ_BAFS01000293,ON27_RS40110,WP_083887856.1,4736,5588,-1,PF13419,69,172,1e-06,28.9
NZ_BAFS01000293,ON27_RS40110,WP_083887856.1,4736,5588,-1,PF00702,106,203,7.7e-08,32.9
NZ_BAFS01000293,ON27_RS40115,WP_083887857.1,5493,6141,-1,PF13661,1,81,4.8e-06,27.1
NZ_BAFS01000293,ON27_RS40115,WP_083887857.1,5493,6141,-1,PF13640,2,90,8.2e-09,36.3
NZ_BAFS01000293,ON27_RS28650,WP_083887858.1,8888,10004,-1,PF00155,3,353,1.9e-41,142.5
NZ_BAFS01000293,ON27_RS28655,WP_043734352.1,10000,11308,-1,PF04055,0,165,1.7e-13,51.3
NZ_BAFS01000293,ON27_RS41620,WP_083887861.1,10783,11986,1,PF13350,22,231,3e-20,73.2
NZ_BAFS01000293,ON27_RS41625,WP_083887859.1,12006,13404,-1,PF00275,1,417,5.1e-28,97.9
NZ_BAFS01000293,ON27_RS28680,WP_043734357.1,14807,15731,-1,PF04542,1,69,4.5e-12,45.6
NZ_BAFS01000293,ON27_RS28680,WP_043734357.1,14807,15731,-1,PF08281,2,54,1e-10,41.1
NZ_BAFS01000293,ON27_RS28685,WP_043734390.1,15751,16507,-1,PF00106,0,188,2.5e-45,154.3
NZ_BAFS01000293,ON27_RS28685,WP_043734390.1,15751,16507,-1,PF13561,0,183,9.1e-34,117.0
NZ_BAFS01000293,ON27_RS28685,WP_043734390.1,15751,16507,-1,PF08659,2,102,2.3e-09,37.4
NZ_BAFS01000293,ON27_RS28690,WP_043734359.1,16750,18418,1,PF01083,38,156,1.1e-14,54.8
NZ_BAFS01000293,ON27_RS28695,WP_051047075.1,18523,19756,-1,PF16911,0,116,5.4e-24,84.6
NZ_BAFS01000293,ON27_RS28700,WP_043734361.1,19995,20913,1,PF00892,1,135,5.5e-20,71.9
NZ_BAFS01000293,ON27_RS28700,WP_043734361.1,19995,20913,1,PF06027,63,154,0.00012,21.7
NZ_CP016279.1,AVL59_RS29070,WP_067310200.1,823,1834,-1,PF14226,1,117,1.6e-26,93.4
NZ_CP016279.1,AVL59_RS29070,WP_067310200.1,823,1834,-1,PF03171,7,101,3.6e-20,72.3
NZ_CP016279.1,AVL59_RS29075,WP_079147057.1,1906,3190,-1,PF07690,28,353,7e-23,81.1
NZ_CP016279.1,AVL59_RS29080,WP_067310205.1,3176,4457,-1,PF13535,0,151,8.9e-17,61.1
NZ_CP016279.1,AVL59_RS29080,WP_067310205.1,3176,4457,-1,PF02222,1,146,3.1e-07,30.1
NZ_CP016279.1,AVL59_RS29080,WP_067310205.1,3176,4457,-1,PF02786,4,90,0.00013,21.5
NZ_CP016279.1,AVL59_RS29080,WP_067310205.1,3176,4457,-1,PF18603,6,77,4.4e-09,36.4
NZ_CP016279.1,AVL59_RS29085,WP_067317911.1,4531,5335,-1,PF14602,0,34,5.3e-08,32.5
NZ_CP016279.1,AVL59_RS29085,WP_067317911.1,4531,5335,-1,PF00132,1,35,2.8e-05,23.7
NZ_CP016279.1,AVL59_RS29085,WP_067317911.1,4531,5335,-1,PF14805,5,67,2.7e-14,53.1
NZ_CP016279.1,AVL59_RS29090,WP_067310208.1,5381,6563,-1,PF00155,35,354,2.6e-35,122.3
NZ_CP016279.1,AVL59_RS29095,WP_067310210.1,6562,7852,-1,PF02784,3,246,1.4e-37,129.4
NZ_CP016279.1,AVL59_RS29095,WP_067310210.1,6562,7852,-1,PF00278,5,98,1.3e-23,83.1
NZ_CP016279.1,AVL59_RS29105,WP_067310214.1,8628,9246,-1,PF01227,4,177,2.1e-50,170.6
NZ_CP016279.1,AVL59_RS29110,WP_079147458.1,9248,9920,-1,PF13394,1,92,1.7e-13,50.7
NZ_CP016279.1,AVL59_RS29110,WP_079147458.1,9248,9920,-1,PF13353,1,96,5.9e-12,46.0
NZ_CP016279.1,AVL59_RS29110,WP_079147458.1,9248,9920,-1,PF04055,3,120,5.6e-11,43.1
NZ_CP016279.1,AVL59_RS29115,WP_067310216.1,10000,10366,-1,PF01242,0,121,2.7e-31,108.1
NZ_CP016279.1,AVL59_RS29120,WP_067310220.1,10370,11039,-1,PF06508,0,209,1.2e-49,168.7
NZ_CP016279.1,AVL59_RS29120,WP_067310220.1,10370,11039,-1,PF00733,21,74,0.00028,20.7
NZ_CP016279.1,AVL59_RS29130,WP_067310226.1,11950,13447,1,PF00652,8,127,5.6e-12,46.0
NZ_CP016279.1,AVL59_RS29130,WP_067310226.1,11950,13447,1,PF11958,30,117,1.6e-06,28.7
NZ_CP016279.1,AVL59_RS29135,WP_067310229.1,13846,14215,-1,PF12680,0,101,1.4e-14,54.5
NZ_CP016279.1,AVL59_RS29145,WP_067317914.1,15573,16671,-1,PF00072,0,111,8.4e-26,90.3
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF07228,1,192,1.1e-47,162.5
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF08448,1,110,2.3e-18,66.4
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF08447,1,81,9e-11,41.9
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF13185,3,138,1.1e-12,48.4
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF13426,4,94,5.1e-10,39.5
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF00989,4,111,5.7e-12,45.6
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF13188,4,54,9.2e-05,22.4
NZ_CP016279.1,AVL59_RS29155,WP_067310247.1,17349,19479,1,PF01590,52,133,4.2e-12,46.8
NZ_CP016279.1,AVL59_RS29160,WP_067310251.1,19442,19853,-1,PF03259,2,91,4.5e-18,64.8
NZ_CP011883.2,B586_RS07000,WP_054880340.1,312,1473,1,PF02481,4,209,4.2e-70,235.3
NZ_CP011883.2,B586_RS07000,WP_054880340.1,312,1473,1,PF17782,7,60,9.9e-07,28.8
NZ_CP011883.2,B586_RS07005,WP_047315482.1,1465,2092,-1,PF00196,2,57,4e-14,51.9
NZ_CP011883.2,B586_RS07010,WP_054880339.1,2334,5928,-1,PF00664,0,272,1.2e-38,133.4
NZ_CP011883.2,B586_RS07010,WP_054880339.1,2334,5928,-1,PF00005,2,137,2.7e-28,99.2
NZ_CP011883.2,B586_RS07020,WP_054880338.1,6709,7567,1,PF02668,24,266,2.3e-25,89.9
NZ_CP011883.2,B586_RS07030,WP_054880337.1,9074,10196,1,PF01142,17,198,3.1e-31,108.6
NZ_CP011883.2,B586_RS07035,WP_082607551.1,10000,11578,1,PF00275,1,415,3.3e-37,128.2
NZ_CP011883.2,B586_RS07040,WP_054880335.1,11590,12958,1,PF04055,1,165,1.6e-15,57.9
NZ_CP011883.2,B586_RS07045,WP_054880334.1,12954,14061,1,PF00155,45,349,2.3e-29,102.7
NZ_CP011883.2,B586_RS07050,WP_054880333.1,14057,14840,1,PF13350,0,223,1.7e-31,110.0
NZ_CP011883.2,B586_RS07055,WP_054880332.1,14836,15499,1,PF13640,2,91,2.7e-10,41.0
NZ_CP011883.2,B586_RS07055,WP_054880332.1,14836,15499,1,PF13661,2,87,7.6e-07,29.7
NZ_CP011883.2,B586_RS07060,WP_056936236.1,15546,16530,1,PF01861,2,181,7.8e-22,77.7
NZ_CP011883.2,B586_RS07065,WP_052915683.1,16534,17842,1,PF02786,0,67,5e-05,22.9
NZ_CP011883.2,B586_RS07065,WP_052915683.1,16534,17842,1,PF07478,1,172,5.1e-05,22.9
NZ_CP011883.2,B586_RS07075,WP_082607552.1,19072,20875,1,PF16861,0,169,1.1e-57,194.4
NZ_CP011883.2,B586_RS07075,WP_082607552.1,19072,20875,1,PF02543,266,338,4.4e-14,52.9
NZ_CP011883.2,B586_RS07080,WP_054880328.1,20871,21504,1,PF13640,1,91,2.1e-07,31.7
NZ_CP011883.2,B586_RS07080,WP_054880328.1,20871,21504,1,PF13661,3,86,3e-09,37.4
NZ_CP007155.1,KALB_RS20100,WP_025357510.1,455,1253,1,PF00583,29,112,3.3e-08,33.8
NZ_CP007155.1,KALB_RS20100,WP_025357510.1,455,1253,1,PF13673,31,108,3.6e-09,36.6
NZ_CP007155.1,KALB_RS20105,WP_025357511.1,1300,1525,1,PF01176,0,64,5.1e-25,87.1
NZ_CP007155.1,KALB_RS20110,WP_025357512.1,1648,2869,-1,PF13527,0,127,1.7e-28,99.2
NZ_CP007155.1,KALB_RS20110,WP_025357512.1,1648,2869,-1,PF17668,0,107,2.2e-21,76.8
NZ_CP007155.1,KALB_RS20110,WP_025357512.1,1648,2869,-1,PF13530,0,103,1.4e-18,67.2
NZ_CP007155.1,KALB_RS20110,WP_025357512.1,1648,2869,-1,PF00583,13,117,0.00019,21.6
NZ_CP007155.1,KALB_RS20115,WP_042220582.1,4945,7816,1,PF00196,1,52,1.5e-10,40.5
NZ_CP007155.1,KALB_RS20115,WP_042220582.1,4945,7816,1,PF13191,1,170,8.9e-09,35.9
NZ_CP007155.1,KALB_RS20120,WP_025357514.1,7969,8686,1,PF06508,0,208,3.3e-55,186.8
NZ_CP007155.1,KALB_RS20120,WP_025357514.1,7969,8686,1,PF00733,21,79,4.3e-08,33.2
NZ_CP007155.1,KALB_RS20125,WP_081789920.1,8729,9614,1,PF08241,0,90,4e-16,59.5
NZ_CP007155.1,KALB_RS20125,WP_081789920.1,8729,9614,1,PF13649,0,95,2.4e-12,47.4
NZ_CP007155.1,KALB_RS20125,WP_081789920.1,8729,9614,1,PF01209,40,145,1.7e-06,27.6
NZ_CP007155.1,KALB_RS20130,WP_025357516.1,10000,10366,1,PF01242,0,121,8.8e-31,106.4
NZ_CP007155.1,KALB_RS20140,WP_035966504.1,11138,11738,1,PF01227,2,176,3.9e-53,179.5
NZ_CP007155.1,KALB_RS20145,WP_025357518.1,11772,12882,1,PF13579,1,159,5e-08,33.5
NZ_CP007155.1,KALB_RS20145,WP_025357518.1,11772,12882,1,PF13439,2,165,1.8e-09,37.9
NZ_CP007155.1,KALB_RS20145,WP_025357518.1,11772,12882,1,PF13692,6,134,3.6e-12,46.9
NZ_CP007155.1,KALB_RS20145,WP_025357518.1,11772,12882,1,PF00534,19,159,5.1e-08,32.6
NZ_CP007155.1,KALB_RS20150,WP_025357519.1,12947,14633,1,PF16861,1,169,1.1e-44,152.1
NZ_CP007155.1,KALB_RS20150,WP_025357519.1,12947,14633,1,PF02543,10,338,1.9e-24,87.0
NZ_CP007155.1,KALB_RS20155,WP_025357520.1,14845,15439,1,PF01243,1,87,2.4e-11,43.7
NZ_CP007155.1,KALB_RS20160,WP_025357521.1,15839,16526,-1,PF08241,0,86,0.00018,22.1
NZ_CP007155.1,KALB_RS20160,WP_025357521.1,15839,16526,-1,PF13649,1,91,6.2e-07,30.0
NZ_CP007155.1,KALB_RS20165,WP_025357522.1,16853,18050,1,PF13439,2,165,5.1e-11,42.9
NZ_CP007155.1,KALB_RS20165,WP_025357522.1,16853,18050,1,PF13692,6,117,3.9e-10,40.3
NZ_CP007155.1,KALB_RS20165,WP_025357522.1,16853,18050,1,PF00534,20,132,1.5e-06,27.9
NZ_CP007155.1,KALB_RS20170,WP_025357523.1,18052,19345,1,PF00535,0,125,1.2e-20,74.0
NZ_CP007155.1,KALB_RS20170,WP_025357523.1,18052,19345,1,PF10111,0,90,6.3e-07,29.1
NZ_CP007155.1,KALB_RS20170,WP_025357523.1,18052,19345,1,PF13641,3,199,2.2e-09,37.6
NZ_CP007155.1,KALB_RS20170,WP_025357523.1,18052,19345,1,PF02709,14,63,1.4e-07,31.1
NZ_KQ257822.1,IQ63_RS19745,WP_050371958.1,1135,2572,1,PF01663,2,346,4.8e-51,174.4
NZ_KQ257822.1,IQ63_RS19750,WP_050371959.1,2571,3648,1,PF00348,14,242,1.1e-48,165.5
NZ_KQ257822.1,IQ63_RS19755,WP_050371960.1,3660,4311,-1,PF00440,0,47,7e-15,54.6
NZ_KQ257822.1,IQ63_RS19760,WP_050371961.1,4466,6701,1,PF03176,3,331,1.9e-52,178.3
NZ_KQ257822.1,IQ63_RS19765,WP_078841383.1,6790,9646,1,PF03704,0,146,1.4e-31,109.9
NZ_KQ257822.1,IQ63_RS19765,WP_078841383.1,6790,9646,1,PF07719,0,31,1e-06,28.4
NZ_KQ257822.1,IQ63_RS19765,WP_078841383.1,6790,9646,1,PF13424,2,75,4.1e-10,39.8
NZ_KQ257822.1,IQ63_RS19765,WP_078841383.1,6790,9646,1,PF00515,5,31,1.3e-06,28.0
NZ_KQ257822.1,IQ63_RS19765,WP_078841383.1,6790,9646,1,PF00486,6,75,2.8e-08,33.7
NZ_KQ257822.1,IQ63_RS19765,WP_078841383.1,6790,9646,1,PF13374,6,34,2.6e-05,23.9
NZ_KQ257822.1,IQ63_RS19765,WP_078841383.1,6790,9646,1,PF00931,7,206,2.3e-07,30.3
NZ_KQ257822.1,IQ63_RS19770,WP_078841384.1,9611,12935,-1,PF03704,0,146,1.6e-36,125.9
NZ_KQ257822.1,IQ63_RS19770,WP_078841384.1,9611,12935,-1,PF13191,1,170,1.8e-13,51.3
NZ_KQ257822.1,IQ63_RS19770,WP_078841384.1,9611,12935,-1,PF13401,3,127,6.5e-08,32.9
NZ_KQ257822.1,IQ63_RS19770,WP_078841384.1,9611,12935,-1,PF00486,6,68,2.9e-08,33.6
NZ_KQ257822.1,IQ63_RS19775,WP_050371963.1,12931,14206,-1,PF06368,4,414,6.6e-102,341.3
NZ_KQ257822.1,IQ63_RS19785,WP_050371964.1,14669,15968,-1,PF00550,1,67,3.9e-13,49.6
NZ_KQ257822.1,IQ63_RS19785,WP_050371964.1,14669,15968,-1,PF00155,5,360,3.3e-49,168.0
NZ_KQ257822.1,IQ63_RS19790,WP_050371965.1,15995,17294,-1,PF02222,2,159,3.3e-05,23.5
NZ_KQ257822.1,IQ63_RS19795,WP_050371966.1,17303,17984,-1,PF14681,1,207,2.4e-72,242.7
NZ_KQ257822.1,IQ63_RS19800,WP_050371967.1,17997,19191,-1,PF00067,229,436,5.3e-25,88.1
NZ_KQ257822.1,IQ63_RS19805,WP_050372270.1,19187,19904,-1,PF00975,4,225,3.5e-41,141.8
NZ_KQ257822.1,IQ63_RS19805,WP_050372270.1,19187,19904,-1,PF12697,15,215,1.6e-08,35.4
NZ_KQ257822.1,IQ63_RS19810,WP_078841385.1,20000,22007,-1,PF00501,0,423,1.4e-98,330.3
NZ_KQ257822.1,IQ63_RS19810,WP_078841385.1,20000,22007,-1,PF03621,0,51,3e-15,55.4
NZ_KQ257822.1,IQ63_RS19810,WP_078841385.1,20000,22007,-1,PF13193,0,76,6e-12,46.4
NZ_KQ257822.1,IQ63_RS19810,WP_078841385.1,20000,22007,-1,PF00550,1,67,3.4e-16,59.3
NZ_KQ257822.1,IQ63_RS19815,WP_050371968.1,22261,23155,1,PF09290,0,138,1.2e-33,116.3
NZ_KQ257822.1,IQ63_RS19815,WP_050371968.1,22261,23155,1,PF01118,1,119,2.3e-08,34.5
NZ_KQ257822.1,IQ63_RS19820,WP_050371969.1,23151,24204,1,PF07836,0,62,3.6e-26,90.5
NZ_KQ257822.1,IQ63_RS19820,WP_050371969.1,23151,24204,1,PF00682,1,262,7.5e-43,147.0
NZ_KQ257822.1,IQ63_RS19825,WP_050371970.1,24197,25466,1,PF01041,3,360,9.3e-100,334.4
NZ_KQ257822.1,IQ63_RS19825,WP_050371970.1,24197,25466,1,PF01212,25,175,2.1e-06,27.3
NZ_KQ257822.1,IQ63_RS19825,WP_050371970.1,24197,25466,1,PF00155,45,195,2.5e-06,26.9
NZ_KQ257822.1,IQ63_RS19825,WP_050371970.1,24197,25466,1,PF00266,47,182,3.4e-05,23.0
NZ_KQ257822.1,IQ63_RS19825,WP_050371970.1,24197,25466,1,PF01053,53,182,0.00012,20.8
NZ_KQ257822.1,IQ63_RS19830,WP_050371971.1,25462,26632,1,PF01266,0,352,1.1e-43,150.2
NZ_KQ257822.1,IQ63_RS19830,WP_050371971.1,25462,26632,1,PF03486,0,44,3.4e-06,26.0
NZ_KQ257822.1,IQ63_RS19830,WP_050371971.1,25462,26632,1,PF07992,0,114,1e-07,31.5
NZ_KQ257822.1,IQ63_RS19830,WP_050371971.1,25462,26632,1,PF00890,0,37,7.1e-06,25.4
NZ_KQ257822.1,IQ63_RS19830,WP_050371971.1,25462,26632,1,PF13450,0,29,4.6e-06,26.8
NZ_KQ257822.1,IQ63_RS19830,WP_050371971.1,25462,26632,1,PF01494,1,34,5e-05,22.7
NZ_KQ257822.1,IQ63_RS19835,WP_050371972.1,26662,28330,1,PF13193,0,76,1.9e-12,48.0
NZ_KQ257822.1,IQ63_RS19835,WP_050371972.1,26662,28330,1,PF00501,3,422,6e-76,255.7
NZ_KQ257822.1,IQ63_RS19840,WP_050371973.1,28326,29559,1,PF00067,77,432,8.3e-29,100.6
NZ_KQ257822.1,IQ63_RS19845,WP_050371974.1,29575,29770,1,PF13459,0,66,3.3e-09,37.3
NZ_KQ257822.1,IQ63_RS19845,WP_050371974.1,29575,29770,1,PF13370,1,57,4.5e-09,36.7
NZ_KQ257822.1,IQ63_RS19845,WP_050371974.1,29575,29770,1,PF06902,5,61,1e-09,38.3
NZ_KQ257822.1,IQ63_RS19850,WP_050371975.1,29849,30476,-1,PF13640,11,92,1.2e-06,29.4
NZ_KQ257822.1,IQ63_RS19855,WP_078841386.1,30550,31414,1,PF13640,4,92,7e-11,42.9
NZ_KQ257822.1,IQ63_RS19855,WP_078841386.1,30550,31414,1,PF13661,5,89,1.5e-10,41.6
NZ_KQ257822.1,IQ63_RS19860,WP_050371977.1,31467,32826,1,PF04055,1,165,1.2e-14,55.1
NZ_KQ257822.1,IQ63_RS19865,WP_050371978.1,32822,33941,1,PF00155,53,358,2.1e-33,116.0
NZ_KQ257822.1,IQ63_RS19870,WP_050371979.1,33937,34684,1,PF13350,1,222,1.8e-39,136.1
NZ_KQ257822.1,IQ63_RS19875,WP_050371980.1,34694,35336,1,PF13640,2,94,7.3e-10,39.6
NZ_KQ257822.1,IQ63_RS19875,WP_050371980.1,34694,35336,1,PF13661,2,85,3.2e-07,30.9
NZ_KQ257822.1,IQ63_RS43875,WP_063786309.1,35332,38530,1,PF00275,1,415,2.6e-34,118.6
NZ_KQ257822.1,IQ63_RS43875,WP_063786309.1,35332,38530,1,PF07690,3,353,1.7e-23,83.1
NZ_KQ257822.1,IQ63_RS19885,WP_050371981.1,38513,39746,-1,PF01979,249,344,3.3e-14,52.9
NZ_KQ257822.1,IQ63_RS19885,WP_050371981.1,38513,39746,-1,PF07969,406,472,1.9e-09,37.5
NZ_KQ257822.1,IQ63_RS19890,WP_050371982.1,39907,40750,1,PF17765,0,168,9.2e-43,146.3
NZ_KQ257822.1,IQ63_RS19890,WP_050371982.1,39907,40750,1,PF13560,0,64,1.4e-16,60.5
NZ_KQ257822.1,IQ63_RS19890,WP_050371982.1,39907,40750,1,PF01381,4,54,2.7e-11,43.3
NZ_KQ257822.1,IQ63_RS19895,WP_050371983.1,40798,41662,1,PF17765,0,166,1.5e-46,158.6
NZ_KQ257822.1,IQ63_RS19895,WP_050371983.1,40798,41662,1,PF13560,1,64,5.7e-14,52.2
NZ_KQ257822.1,IQ63_RS19895,WP_050371983.1,40798,41662,1,PF01381,4,52,4.5e-08,33.0
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF13649,0,97,7.2e-13,49.1
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF08241,0,96,4.1e-12,46.6
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF08242,0,99,5.4e-12,46.3
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF13847,2,113,2.5e-19,69.5
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF13489,12,121,1e-12,48.2
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF01209,41,154,1.4e-07,31.1
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF02353,57,168,0.00017,21.0
NZ_KQ257822.1,IQ63_RS19905,WP_050371985.1,42566,43418,1,PF01135,67,120,8.9e-07,28.9
NZ_KQ257822.1,IQ63_RS19910,WP_078841388.1,43642,44917,-1,PF04261,0,324,5.9e-54,183.3
NZ_KQ257822.1,IQ63_RS19915,WP_050371987.1,44963,45551,-1,PF00581,1,106,2.4e-11,44.1
NZ_KQ257822.1,IQ63_RS19915,WP_050371987.1,44963,45551,-1,PF11127,6,60,5.6e-09,35.9
NZ_KQ257822.1,IQ63_RS19920,WP_010359299.1,45639,45927,1,PF02583,2,71,4.1e-25,88.0
NZ_KQ257822.1,IQ63_RS44830,WP_078841412.1,46351,47026,-1,PF01925,117,235,1e-22,80.9
NZ_KQ257822.1,IQ63_RS19930,IQ63_RS19930,47140,47527,-1,PF01925,1,109,1.2e-21,77.4
NZ_KQ257822.1,IQ63_RS19935,WP_050372272.1,47863,49234,-1,PF00753,8,172,8e-08,32.5
NZ_KQ257822.1,IQ63_RS19935,WP_050372272.1,47863,49234,-1,PF00581,14,103,1.3e-06,28.9
NZ_KQ257822.1,IQ63_RS19945,WP_050372273.1,49889,50921,-1,PF00107,0,94,5.5e-16,58.7
NZ_KQ257822.1,IQ63_RS19945,WP_050372273.1,49889,50921,-1,PF08240,1,61,6.3e-07,29.2
NZ_KQ257822.1,IQ63_RS19945,WP_050372273.1,49889,50921,-1,PF13602,6,133,1.8e-18,67.8
NZ_KQ257822.1,IQ63_RS19955,WP_050371990.1,51676,52171,-1,PF03061,1,77,3.5e-13,49.7
NZ_KQ257822.1,IQ63_RS19955,WP_050371990.1,51676,52171,-1,PF14539,14,101,7.9e-09,35.7
NZ_KQ257822.1,IQ63_RS19960,WP_010359307.1,52237,52714,1,PF01638,1,88,2.1e-20,72.4
NZ_KQ257822.1,IQ63_RS19965,WP_010359308.1,52742,53309,-1,PF00440,0,46,2.9e-09,36.6
NZ_KQ257822.1,IQ63_RS43880,IQ63_RS43880,53305,53917,-1,PF12051,212,376,9.8e-31,107.0
NZ_KQ257822.1,IQ63_RS43885,IQ63_RS43885,54082,54676,-1,PF12051,0,210,1.9e-20,73.1
NZ_KQ257822.1,IQ63_RS19975,WP_050371991.1,54672,55374,-1,PF00106,1,191,6.1e-36,123.7
NZ_KQ257822.1,IQ63_RS19975,WP_050371991.1,54672,55374,-1,PF13561,3,197,1.8e-22,80.0
