contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_AXVU01000022,I003_RS0116760,WP_027772570.1,16115,17693,-1,PF02782,1,197,4.4e-15,55.9
NZ_AXVU01000022,I003_RS0116790,WP_027772573.1,20000,20810,1,PF12680,0,101,1.5e-17,64.1
NZ_AXVU01000022,I003_RS0116795,WP_027772574.1,20844,22374,1,PF07690,1,352,5.6e-46,157.1
NZ_AXVU01000022,I003_RS0116795,WP_027772574.1,20844,22374,1,PF06609,56,339,4.8e-07,28.6
NZ_AXVU01000022,I003_RS0116800,WP_027772575.1,22395,23277,-1,PF11468,1,255,2.4e-43,148.6
NZ_AXVU01000022,I003_RS0116805,WP_027772576.1,23297,23546,-1,PF00550,10,66,3.7e-08,33.6
NZ_AXVU01000022,I003_RS0116810,WP_027772577.1,23573,24584,-1,PF08541,0,90,2.8e-30,104.3
NZ_AXVU01000022,I003_RS0116810,WP_027772577.1,23573,24584,-1,PF08545,0,80,9.5e-24,83.1
NZ_AXVU01000022,I003_RS0116815,WP_027772578.1,24580,25591,-1,PF05655,1,331,1.1e-74,251.7
NZ_AXVU01000022,I003_RS0116820,WP_027772579.1,25661,26078,-1,PF12680,1,101,1.9e-10,41.3
NZ_AXVU01000022,I003_RS0116825,WP_027772580.1,26110,26689,-1,PF00258,0,79,1.3e-07,31.9
NZ_AXVU01000022,I003_RS0116825,WP_027772580.1,26110,26689,-1,PF12724,1,71,4.7e-09,36.6
NZ_AXVU01000022,I003_RS0116825,WP_027772580.1,26110,26689,-1,PF03358,12,142,1.2e-09,38.1
NZ_AXVU01000022,I003_RS0116830,WP_078564089.1,26764,27475,-1,PF13521,0,163,3.5e-20,72.9
NZ_AXVU01000022,I003_RS32480,WP_051368293.1,27980,28961,-1,PF17914,1,170,2.1e-48,164.3
NZ_AXVU01000022,I003_RS32485,WP_078564091.1,28944,30021,-1,PF01636,63,227,5.1e-09,36.4
NZ_AXVU01000022,I003_RS32490,WP_106966304.1,30115,31387,1,PF00067,205,432,6.2e-21,74.7
NZ_AXVU01000022,I003_RS0116855,WP_027772582.1,32219,34004,-1,PF16861,0,170,2.3e-70,235.6
NZ_AXVU01000022,I003_RS0116855,WP_027772582.1,32219,34004,-1,PF02543,11,338,6.8e-45,154.2
NZ_AXVU01000022,I003_RS0116865,WP_078564092.1,34315,35452,-1,PF13469,0,214,4.9e-24,85.9
NZ_AXVU01000022,I003_RS0116870,WP_027772585.1,35304,35940,-1,PF00881,1,139,1.4e-08,35.0
NZ_AXVU01000022,I003_RS0116875,WP_027772586.1,35936,37589,-1,PF00881,26,166,4.1e-06,26.9
NZ_AXVU01000022,I003_RS0116885,WP_078564093.1,38196,39747,-1,PF02624,6,322,4.6e-55,187.2
NZ_AXVU01000022,I003_RS34275,WP_051368302.1,39670,40357,1,PF13661,1,92,1.2e-09,38.7
NZ_AXVU01000022,I003_RS34275,WP_051368302.1,39670,40357,1,PF13640,2,95,3.3e-17,63.2
NZ_AXVU01000022,I003_RS0116900,WP_051368299.1,40927,42022,-1,PF01636,10,210,1.7e-08,34.7
NZ_AXVU01000022,I003_RS0116905,WP_078564094.1,42006,42774,-1,PF03704,0,146,1.9e-37,129.0
NZ_AXVU01000022,I003_RS0116905,WP_078564094.1,42006,42774,-1,PF00486,3,77,1e-08,35.1
NZ_AXVU01000022,I003_RS32510,I003_RS32510,43050,47211,1,PF05593,0,38,3.1e-10,40.3
NZ_AXVU01000022,I003_RS32510,I003_RS32510,43050,47211,1,PF06013,4,75,3.6e-07,30.3
NZ_AXVU01000022,I003_RS32510,I003_RS32510,43050,47211,1,PF03527,4,32,8.4e-07,28.6
NZ_AXVU01000022,I003_RS0116920,WP_037721005.1,48005,49601,-1,PF00501,15,420,1.4e-46,159.0
NZ_AXVU01000022,I003_RS0116925,WP_027772592.1,49895,51071,-1,PF10282,1,343,1.2e-109,366.8
NZ_AXVU01000022,I003_RS0116930,WP_027772593.1,51392,52010,-1,PF00753,5,197,3.7e-23,82.6
NZ_AXVU01000022,I003_RS0116935,WP_027772594.1,52006,53092,-1,PF00107,0,127,1.1e-27,96.5
NZ_AXVU01000022,I003_RS0116935,WP_027772594.1,52006,53092,-1,PF08240,0,109,6.2e-26,90.4
NZ_AXVU01000022,I003_RS0116935,WP_027772594.1,52006,53092,-1,PF13602,0,126,3.5e-08,34.6
NZ_AXVU01000022,I003_RS0116940,WP_027772595.1,53211,53637,-1,PF01042,3,120,2.1e-19,69.7
NZ_AXVU01000022,I003_RS0116945,WP_027772596.1,53782,54292,1,PF12802,0,61,7.1e-10,38.6
NZ_AXVU01000022,I003_RS0116945,WP_027772596.1,53782,54292,1,PF01047,0,57,2.1e-07,30.8
NZ_AXVU01000022,I003_RS0116945,WP_027772596.1,53782,54292,1,PF13463,4,68,4.3e-07,30.3
NZ_AXVU01000022,I003_RS0116950,WP_027772597.1,54542,55367,-1,PF00722,8,160,3e-06,26.8
NZ_AXVU01000022,I003_RS0116955,WP_027772598.1,55849,56557,1,PF06439,3,184,4.1e-39,134.6
NZ_AXVU01000022,I003_RS0116960,WP_027772599.1,56633,58094,1,PF07995,1,222,1.8e-34,119.6
NC_020054.1,FAES_RS06620,WP_015330429.1,509,1139,1,PF06736,0,85,8.3e-25,87.1
NC_020054.1,FAES_RS06625,WP_015330430.1,1220,2564,1,PF01551,1,96,1e-23,83.3
NC_020054.1,FAES_RS06625,WP_015330430.1,1220,2564,1,PF08239,4,52,3.5e-08,33.6
NC_020054.1,FAES_RS06635,WP_015330432.1,2927,3506,-1,PF13590,0,132,1.4e-28,100.1
NC_020054.1,FAES_RS06640,WP_015330433.1,3835,4840,-1,PF06580,1,78,6.8e-21,74.4
NC_020054.1,FAES_RS28865,WP_051054037.1,5380,5953,1,PF00196,1,54,4.2e-17,61.5
NC_020054.1,FAES_RS06650,WP_015330435.1,5995,8155,1,PF13715,0,88,1.8e-16,59.9
NC_020054.1,FAES_RS06650,WP_015330435.1,5995,8155,1,PF13620,1,81,2.7e-08,33.9
NC_020054.1,FAES_RS06650,WP_015330435.1,5995,8155,1,PF00593,35,470,4.2e-18,66.5
NC_020054.1,FAES_RS06670,WP_015330439.1,10000,11299,1,PF02624,4,323,5e-56,190.3
NC_020054.1,FAES_RS06680,WP_015330441.1,12101,12968,1,PF00881,2,169,9.2e-14,51.8
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF07724,0,171,2.6e-52,177.4
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF10431,0,75,1.3e-21,76.4
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF17871,1,100,1.3e-34,118.2
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF00004,1,112,9.7e-13,48.7
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF07728,1,137,8.2e-16,58.3
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF13191,1,52,5.2e-08,33.5
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF02861,7,53,3.4e-07,30.3
NC_020054.1,FAES_RS06700,WP_015330446.1,18101,20669,1,PF00158,23,124,2e-07,30.8
NC_020054.1,FAES_RS06705,WP_015330447.1,20671,21415,-1,PF04397,2,96,6.6e-18,64.7
NC_020054.1,FAES_RS06705,WP_015330447.1,20671,21415,-1,PF00072,3,111,3.2e-13,49.8
NC_020054.1,FAES_RS06710,WP_015330448.1,21592,24709,-1,PF14028,0,312,6.8e-56,190.1
NC_020054.1,FAES_RS06710,WP_015330448.1,21592,24709,-1,PF04738,1,653,3.6e-168,560.6
NC_020054.1,FAES_RS06715,WP_015330449.1,24843,25728,-1,PF00231,0,279,2.3e-98,329.3
NC_020054.1,FAES_RS06720,WP_015330450.1,25819,27394,-1,PF00006,0,213,2.8e-71,239.5
NC_020054.1,FAES_RS06720,WP_015330450.1,25819,27394,-1,PF00306,0,124,2.7e-44,150.5
NC_020054.1,FAES_RS06720,WP_015330450.1,25819,27394,-1,PF02874,2,69,2.8e-15,56.6
NC_020054.1,FAES_RS06730,WP_015330452.1,28235,28709,1,PF13508,3,75,2.6e-11,43.8
NC_020054.1,FAES_RS06730,WP_015330452.1,28235,28709,1,PF00583,15,117,1.2e-16,61.0
NC_020054.1,FAES_RS06730,WP_015330452.1,28235,28709,1,PF13673,24,110,2.5e-12,46.9
NC_020054.1,FAES_RS06735,WP_015330453.1,28719,29901,-1,PF00326,2,98,5.1e-06,26.1
NC_020054.1,FAES_RS06735,WP_015330453.1,28719,29901,-1,PF12697,18,210,4.6e-07,30.7
NC_020054.1,FAES_RS06735,WP_015330453.1,28719,29901,-1,PF03583,24,275,5.7e-19,68.5
NC_020054.1,FAES_RS06735,WP_015330453.1,28719,29901,-1,PF12146,25,233,6.1e-09,35.5
NC_020054.1,FAES_RS06755,WP_015330457.1,32194,32884,-1,PF00551,1,181,6e-43,146.7
NC_020054.1,FAES_RS06760,WP_015330458.1,32973,33600,1,PF00005,12,137,2.1e-28,99.5
NC_020054.1,FAES_RS06765,WP_015330460.1,33726,34440,1,PF00160,1,154,1.8e-43,148.5
NZ_FNET01000013,BLR21_RS26615,WP_090009572.1,552,1356,1,PF00119,3,210,1.1e-39,136.7
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF13649,0,97,8.9e-18,64.8
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF08241,0,96,3.3e-13,50.1
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF08242,0,99,9.9e-12,45.5
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF13847,2,115,4.4e-11,42.8
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF13489,14,163,1.1e-19,70.9
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF01209,44,162,2.8e-05,23.6
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF02353,61,172,2.7e-05,23.6
NZ_FNET01000013,BLR21_RS26620,WP_090009576.1,1352,1982,-1,PF06325,150,258,8.5e-05,22.1
NZ_FNET01000013,BLR21_RS26625,WP_090009579.1,2072,4877,1,PF03704,1,146,5.5e-45,153.4
NZ_FNET01000013,BLR21_RS26625,WP_090009579.1,2072,4877,1,PF00486,2,77,4.9e-12,45.7
NZ_FNET01000013,BLR21_RS26625,WP_090009579.1,2072,4877,1,PF13424,6,74,2.7e-09,37.2
NZ_FNET01000013,BLR21_RS26625,WP_090009579.1,2072,4877,1,PF00931,17,212,3.1e-12,46.2
NZ_FNET01000013,BLR21_RS26635,WP_090009971.1,5502,6246,-1,PF01553,11,133,9.7e-19,67.3
NZ_FNET01000013,BLR21_RS26640,WP_090009581.1,6395,8771,1,PF17854,0,101,7.4e-27,93.4
NZ_FNET01000013,BLR21_RS26640,WP_090009581.1,6395,8771,1,PF01580,1,243,1.7e-61,207.7
NZ_FNET01000013,BLR21_RS26640,WP_090009581.1,6395,8771,1,PF09397,4,62,3.3e-22,78.0
NZ_FNET01000013,BLR21_RS26640,WP_090009581.1,6395,8771,1,PF01935,20,60,1.4e-05,25.3
NZ_FNET01000013,BLR21_RS26640,WP_090009581.1,6395,8771,1,PF13491,45,169,2.2e-09,37.3
NZ_FNET01000013,BLR21_RS26645,WP_090009584.1,8788,9259,-1,PF09056,0,111,7.5e-41,139.2
NZ_FNET01000013,BLR21_RS26650,WP_090009587.1,9342,9996,-1,PF00881,2,170,1.1e-20,74.4
NZ_FNET01000013,BLR21_RS26655,WP_090009591.1,10000,11644,-1,PF02624,3,322,1.6e-28,99.9
NZ_FNET01000013,BLR21_RS26665,WP_090009976.1,12428,13289,-1,PF13411,1,67,3.7e-18,65.4
NZ_FNET01000013,BLR21_RS26670,WP_090009597.1,13342,13930,-1,PF13508,3,76,3.3e-09,37.0
NZ_FNET01000013,BLR21_RS26670,WP_090009597.1,13342,13930,-1,PF13673,30,110,4.5e-07,29.8
NZ_FNET01000013,BLR21_RS26670,WP_090009597.1,13342,13930,-1,PF00583,32,117,3e-12,46.8
NZ_FNET01000013,BLR21_RS26675,WP_090009600.1,13988,15272,1,PF13304,0,303,1.7e-38,133.2
NZ_FNET01000013,BLR21_RS26680,WP_090009979.1,15258,15546,1,PF13707,1,79,3.3e-10,40.5
NZ_FNET01000013,BLR21_RS26685,WP_090009604.1,15472,15814,1,PF13707,83,192,9.4e-16,58.6
NZ_FNET01000013,BLR21_RS26690,WP_090009607.1,15844,17257,1,PF00919,0,98,2.4e-26,91.7
NZ_FNET01000013,BLR21_RS26690,WP_090009607.1,15844,17257,1,PF18693,0,63,2.5e-16,59.6
NZ_FNET01000013,BLR21_RS26690,WP_090009607.1,15844,17257,1,PF04055,2,167,1.3e-21,77.7
NZ_FNET01000013,BLR21_RS26695,WP_090009610.1,17253,17832,1,PF01066,0,66,7.1e-13,49.1
NZ_FNET01000013,BLR21_RS26700,WP_090009613.1,17828,18302,1,PF02464,6,153,3.2e-48,163.2
NZ_FNET01000013,BLR21_RS26705,WP_090009615.1,18410,18833,1,PF13560,0,63,3.2e-12,46.6
NZ_FNET01000013,BLR21_RS26705,WP_090009615.1,18410,18833,1,PF12844,0,63,1e-09,38.2
NZ_FNET01000013,BLR21_RS26705,WP_090009615.1,18410,18833,1,PF01381,0,55,1.8e-07,31.1
NZ_FNET01000013,BLR21_RS26710,WP_090009618.1,19191,20046,1,PF04012,1,219,1.8e-49,168.3
NZ_FNET01000013,BLR21_RS26720,WP_090009621.1,21063,22317,1,PF00860,3,385,5.6e-69,232.7
NZ_FNET01000013,BLR21_RS26725,WP_090009625.1,22320,23298,-1,PF01180,4,291,2.5e-87,292.9
NZ_FNET01000013,BLR21_RS26735,WP_090009629.1,23859,24417,-1,PF04545,0,49,2.4e-06,27.0
NZ_FNET01000013,BLR21_RS26735,WP_090009629.1,23859,24417,-1,PF08281,1,53,6.6e-12,44.9
NZ_FNET01000013,BLR21_RS26735,WP_090009629.1,23859,24417,-1,PF04542,1,66,1.2e-09,37.8
NZ_FNET01000013,BLR21_RS26740,WP_090009632.1,24459,25746,-1,PF00067,255,433,3.7e-14,52.4
NZ_FNET01000013,BLR21_RS26745,WP_090009635.1,25730,26492,-1,PF06831,0,74,1.1e-11,44.6
NZ_FNET01000013,BLR21_RS26745,WP_090009635.1,25730,26492,-1,PF01149,0,107,9.8e-08,32.6
NZ_FNET01000013,BLR21_RS26745,WP_090009635.1,25730,26492,-1,PF06827,0,29,7.8e-07,28.8
NZ_FNON01000008,BLV57_RS31980,WP_091295304.1,621,1602,-1,PF00528,0,184,2.3e-36,125.3
NZ_FNON01000008,BLV57_RS31985,WP_091295306.1,1686,3441,-1,PF00496,1,375,5.5e-49,167.1
NZ_FNON01000008,BLV57_RS31990,WP_091296012.1,3457,4447,-1,PF00528,0,182,2.5e-30,105.6
NZ_FNON01000008,BLV57_RS31990,WP_091296012.1,3457,4447,-1,PF12911,0,39,2.4e-09,37.0
NZ_FNON01000008,BLV57_RS31995,WP_091295308.1,4624,5650,-1,PF07836,0,62,6.7e-28,96.0
NZ_FNON01000008,BLV57_RS31995,WP_091295308.1,4624,5650,-1,PF00682,1,262,1.5e-51,175.5
NZ_FNON01000008,BLV57_RS32000,WP_091295310.1,5646,6519,-1,PF09290,0,138,2e-63,212.7
NZ_FNON01000008,BLV57_RS32000,WP_091295310.1,5646,6519,-1,PF01118,1,118,7e-12,45.9
NZ_FNON01000008,BLV57_RS32005,WP_091295313.1,6568,7246,-1,PF00481,21,142,3.7e-05,23.5
NZ_FNON01000008,BLV57_RS32010,WP_091295315.1,7292,8729,1,PF02384,109,215,5.3e-16,58.8
NZ_FNON01000008,BLV57_RS32015,WP_091295318.1,8739,9627,1,PF00069,5,254,1.9e-40,138.9
NZ_FNON01000008,BLV57_RS32015,WP_091295318.1,8739,9627,1,PF07714,6,251,2e-25,89.6
NZ_FNON01000008,BLV57_RS32015,WP_091295318.1,8739,9627,1,PF01636,153,198,5.1e-06,26.6
NZ_FNON01000008,BLV57_RS32025,WP_091295320.1,10000,12460,1,PF04738,0,326,1.2e-29,103.0
NZ_FNON01000008,BLV57_RS32030,WP_091295323.1,12450,13467,1,PF14028,6,266,2.3e-12,47.1
NZ_FNON01000008,BLV57_RS32040,WP_091295329.1,14737,16519,1,PF02624,0,321,1.3e-73,248.2
NZ_FNON01000008,BLV57_RS32045,WP_091295332.1,16515,18039,1,PF14028,0,311,2.4e-32,112.8
NZ_FNON01000008,BLV57_RS32045,WP_091295332.1,16515,18039,1,PF00881,1,169,1.3e-13,51.4
NZ_FNON01000008,BLV57_RS32050,WP_091295335.1,18119,20342,1,PF17996,15,88,1.1e-06,28.6
NZ_FNON01000008,BLV57_RS32050,WP_091295335.1,18119,20342,1,PF13229,42,144,3.2e-08,33.6
NZ_FNON01000008,BLV57_RS32055,WP_091295338.1,20366,21206,1,PF00106,0,186,2.7e-42,144.5
NZ_FNON01000008,BLV57_RS32055,WP_091295338.1,20366,21206,1,PF13561,0,227,6.3e-38,130.6
NZ_FNON01000008,BLV57_RS32065,WP_091295339.1,22165,24100,-1,PF00082,55,298,3e-09,36.6
NZ_FNON01000008,BLV57_RS32075,WP_091295344.1,24848,26252,-1,PF03007,0,264,1.4e-67,228.3
NZ_FNON01000008,BLV57_RS32075,WP_091295344.1,24848,26252,-1,PF06974,2,144,7.7e-31,107.0
NZ_FNON01000008,BLV57_RS32080,WP_091295346.1,26785,27724,-1,PF13385,15,150,6.9e-07,29.5
NZ_AUBN01000020,G448_RS0109110,WP_026407721.1,2093,3152,-1,PF14028,0,304,1.9e-65,221.5
NZ_AUBN01000020,G448_RS0109115,WP_026407722.1,3148,5749,-1,PF04738,1,633,7.2e-25,87.2
NZ_AUBN01000020,G448_RS17085,WP_051268851.1,7354,9196,-1,PF02624,1,322,4.2e-59,200.4
NZ_AUBN01000020,G448_RS17605,WP_084436594.1,11783,15497,-1,PF08494,0,191,5.8e-64,215.4
NZ_AUBN01000020,G448_RS17610,G448_RS17610,15818,16991,-1,PF00271,42,107,3.4e-10,40.3
NZ_AUBN01000020,G448_RS17615,G448_RS17615,17099,17996,-1,PF00270,0,169,1e-26,93.8
NZ_AUBN01000020,G448_RS17615,G448_RS17615,17099,17996,-1,PF04851,13,169,2e-06,27.9
NZ_JNZY01000005,IF09_RS0107665,WP_030293258.1,481,1630,-1,PF18844,0,149,1.1e-38,132.6
NZ_JNZY01000005,IF09_RS0107665,WP_030293258.1,481,1630,-1,PF18854,0,135,1.2e-11,45.0
NZ_JNZY01000005,IF09_RS0107670,WP_030293260.1,1857,2313,1,PF01161,1,132,8.2e-32,110.3
NZ_JNZY01000005,IF09_RS0107675,WP_030293261.1,2494,3598,-1,PF18844,0,143,3.8e-16,59.5
NZ_JNZY01000005,IF09_RS0107680,WP_030293263.1,3926,4709,-1,PF17645,34,217,1.4e-13,51.0
NZ_JNZY01000005,IF09_RS0107690,WP_030293267.1,5444,5894,1,PF02566,4,98,3.1e-13,50.1
NZ_JNZY01000005,IF09_RS0107705,WP_078613114.1,6745,7552,-1,PF00230,13,226,2.5e-30,105.9
NZ_JNZY01000005,IF09_RS0107710,WP_030293272.1,7727,8675,-1,PF00520,1,242,5.8e-38,130.5
NZ_JNZY01000005,IF09_RS0107710,WP_030293272.1,7727,8675,-1,PF08016,303,424,1.1e-07,31.0
NZ_JNZY01000005,IF09_RS0107715,WP_030293274.1,8888,9443,-1,PF04073,1,115,7.9e-13,48.6
NZ_JNZY01000005,IF09_RS0107725,WP_051832195.1,10000,12856,1,PF04738,1,290,1.5e-18,66.3
NZ_JNZY01000005,IF09_RS39970,WP_037634310.1,12963,14139,1,PF14028,6,231,3.3e-15,56.4
NZ_JNZY01000005,IF09_RS0107740,WP_078613143.1,15937,17878,1,PF02624,1,322,2.5e-75,253.7
NZ_JNZY01000005,IF09_RS0107745,WP_078613115.1,17888,19733,1,PF14028,0,311,5.1e-52,177.3
NZ_JNZY01000005,IF09_RS0107745,WP_078613115.1,17888,19733,1,PF00881,1,169,2.1e-10,40.9
NZ_JNZY01000005,IF09_RS0107750,WP_037634350.1,19744,21022,-1,PF01494,1,186,2.3e-18,66.6
NZ_JNZY01000005,IF09_RS0107755,WP_030293286.1,21963,22608,-1,PF01872,8,179,7e-10,39.1
NZ_JNZY01000005,IF09_RS0107760,WP_030293288.1,22942,23947,-1,PF13646,0,88,1.2e-13,51.3
NZ_JNZY01000005,IF09_RS0107760,WP_030293288.1,22942,23947,-1,PF00376,1,38,2.5e-14,52.7
NZ_JNZY01000005,IF09_RS0107760,WP_030293288.1,22942,23947,-1,PF13411,1,67,1.3e-13,50.8
NZ_JNZY01000005,IF09_RS0107765,WP_030293292.1,23950,24619,-1,PF13646,12,85,9.3e-07,29.2
NZ_JNZY01000005,IF09_RS0107770,WP_030293294.1,24997,25840,1,PF13649,0,97,7.9e-18,65.0
NZ_JNZY01000005,IF09_RS0107770,WP_030293294.1,24997,25840,1,PF08241,0,94,1.2e-17,64.3
NZ_JNZY01000005,IF09_RS0107770,WP_030293294.1,24997,25840,1,PF13847,2,107,9e-08,32.0
NZ_JNZY01000005,IF09_RS0107770,WP_030293294.1,24997,25840,1,PF01209,40,152,5.8e-14,52.0
NZ_JNZY01000005,IF09_RS0107775,WP_030293295.1,26074,27016,1,PF00106,1,141,9e-20,71.0
NZ_JNZY01000005,IF09_RS0107775,WP_030293295.1,26074,27016,1,PF08659,1,121,8.7e-12,45.3
NZ_JNZY01000005,IF09_RS0107775,WP_030293295.1,26074,27016,1,PF01370,1,149,2.5e-05,23.8
NZ_JNZY01000005,IF09_RS0107775,WP_030293295.1,26074,27016,1,PF13561,3,132,2.5e-13,50.1
NZ_JNZY01000005,IF09_RS0107780,WP_030293297.1,27249,28659,-1,PF01266,0,31,1e-06,28.6
NZ_JNZY01000005,IF09_RS0107780,WP_030293297.1,27249,28659,-1,PF13450,0,31,2e-05,24.7
NZ_LMZE01000001,ADL21_RS00780,WP_060727710.1,552,1893,1,PF00067,4,445,3.8e-76,256.7
NZ_LMZE01000001,ADL21_RS00795,WP_060727684.1,5212,6367,1,PF00067,324,420,1.6e-15,56.8
NZ_LMZE01000001,ADL21_RS00800,WP_107280456.1,7179,8562,-1,PF09346,0,131,1.1e-13,51.7
NZ_LMZE01000001,ADL21_RS00810,WP_060727687.1,10000,10996,-1,PF14028,7,308,1.1e-34,120.4
NZ_LMZE01000001,ADL21_RS00820,WP_060727689.1,12556,14506,-1,PF02624,1,322,3.3e-68,230.3
NZ_LMZE01000001,ADL21_RS00830,WP_060727691.1,16223,18893,-1,PF04738,2,633,1.6e-24,86.0
NZ_LMZE01000001,ADL21_RS00835,WP_060727692.1,18892,19762,-1,PF12679,6,287,4.3e-09,36.1
NZ_LMZE01000001,ADL21_RS00835,WP_060727692.1,18892,19762,-1,PF01061,9,209,5.9e-25,87.9
NZ_LMZE01000001,ADL21_RS00835,WP_060727692.1,18892,19762,-1,PF12730,14,177,1.1e-06,28.8
NZ_LMZE01000001,ADL21_RS00835,WP_060727692.1,18892,19762,-1,PF12698,161,344,1.2e-22,80.5
NZ_LMZE01000001,ADL21_RS00840,WP_060727712.1,19758,20622,-1,PF00005,1,136,4.5e-27,95.2
NZ_LMZE01000001,ADL21_RS00840,WP_060727712.1,19758,20622,-1,PF13304,164,297,5.8e-09,36.2
NZ_LMZE01000001,ADL21_RS00845,WP_060727693.1,20630,21689,-1,PF00296,0,309,4.9e-58,197.0
NZ_LMZE01000001,ADL21_RS00850,WP_107280457.1,21783,22857,-1,PF14028,140,310,1.2e-07,31.6
NZ_CP017147.1,BHK69_RS00950,WP_069693263.1,831,1893,1,PF01212,1,289,1.8e-56,191.6
NZ_CP017147.1,BHK69_RS00960,WP_069688478.1,2936,3407,-1,PF00011,4,102,3.6e-18,65.6
NZ_CP017147.1,BHK69_RS00965,WP_069688479.1,3733,4789,1,PF00561,1,256,4.1e-12,46.3
NZ_CP017147.1,BHK69_RS00965,WP_069688479.1,3733,4789,1,PF12146,3,239,7.8e-37,126.8
NZ_CP017147.1,BHK69_RS00965,WP_069688479.1,3733,4789,1,PF12697,15,213,1.7e-13,51.7
NZ_CP017147.1,BHK69_RS00970,WP_069688480.1,4693,5476,-1,PF00459,9,264,5.8e-49,167.0
NZ_CP017147.1,BHK69_RS00975,WP_083269039.1,5865,6786,-1,PF05013,1,216,1.2e-67,228.3
NZ_CP017147.1,BHK69_RS00980,WP_054143348.1,7047,7407,1,PF00072,0,111,1.4e-22,80.0
NZ_CP017147.1,BHK69_RS31210,WP_083269041.1,10000,11287,1,PF13186,0,68,8.9e-09,35.7
NZ_CP017147.1,BHK69_RS31210,WP_083269041.1,10000,11287,1,PF04055,3,138,4.3e-14,53.2
NZ_CP017147.1,BHK69_RS31210,WP_083269041.1,10000,11287,1,PF13353,13,136,5.9e-06,26.6
NZ_CP017147.1,BHK69_RS31215,WP_083269042.1,11231,13376,-1,PF02624,0,323,2e-60,204.8
NZ_CP017147.1,BHK69_RS31215,WP_083269042.1,11231,13376,-1,PF07812,0,118,1.9e-32,111.5
NZ_CP017147.1,BHK69_RS01020,WP_069688486.1,14072,15251,-1,PF08007,116,228,9e-11,41.8
NZ_CP017147.1,BHK69_RS01020,WP_069688486.1,14072,15251,-1,PF13621,132,238,6.2e-08,32.7
NZ_CP017147.1,BHK69_RS31220,WP_083269043.1,15612,16752,1,PF08007,90,218,6.9e-22,78.3
NZ_CP017147.1,BHK69_RS31225,WP_083269044.1,16753,17419,1,PF13759,0,101,2.6e-15,56.7
NZ_CP017147.1,BHK69_RS01055,WP_069688492.1,21199,21559,-1,PF00072,0,110,1.3e-24,86.5
NZ_CP017147.1,BHK69_RS01060,WP_069693265.1,21649,22384,-1,PF00813,0,191,1.4e-76,256.7
NZ_CP017147.1,BHK69_RS01065,WP_069688493.1,22383,22896,-1,PF03748,3,103,4.5e-11,43.2
NZ_LYBW01000066,A8M32_RS26620,WP_069461427.1,616,2482,1,PF09382,0,110,3.1e-34,117.2
NZ_LYBW01000066,A8M32_RS26620,WP_069461427.1,616,2482,1,PF00570,1,68,3.4e-24,84.6
NZ_LYBW01000066,A8M32_RS26620,WP_069461427.1,616,2482,1,PF16124,1,66,9.2e-17,61.5
NZ_LYBW01000066,A8M32_RS26620,WP_069461427.1,616,2482,1,PF00270,3,171,6.8e-17,61.8
NZ_LYBW01000066,A8M32_RS26620,WP_069461427.1,616,2482,1,PF00271,5,110,3.4e-15,56.3
NZ_LYBW01000066,A8M32_RS26625,WP_069461428.1,2732,3920,1,PF00155,1,361,2.8e-70,237.3
NZ_LYBW01000066,A8M32_RS26630,WP_069461429.1,3953,4991,1,PF08240,0,108,1.9e-31,108.1
NZ_LYBW01000066,A8M32_RS26630,WP_069461429.1,3953,4991,1,PF00107,0,128,6e-24,84.5
NZ_LYBW01000066,A8M32_RS26630,WP_069461429.1,3953,4991,1,PF16912,19,201,6.5e-11,42.1
NZ_LYBW01000066,A8M32_RS26635,WP_069461430.1,5428,7483,1,PF04539,0,76,3e-29,100.9
NZ_LYBW01000066,A8M32_RS26635,WP_069461430.1,5428,7483,1,PF04542,0,70,2.1e-21,75.4
NZ_LYBW01000066,A8M32_RS26635,WP_069461430.1,5428,7483,1,PF04545,0,50,1.8e-18,65.8
NZ_LYBW01000066,A8M32_RS26635,WP_069461430.1,5428,7483,1,PF00140,0,33,1.3e-13,50.7
NZ_LYBW01000066,A8M32_RS26635,WP_069461430.1,5428,7483,1,PF04546,1,203,3.6e-43,147.8
NZ_LYBW01000066,A8M32_RS26635,WP_069461430.1,5428,7483,1,PF03979,2,76,1.6e-22,79.4
