contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KB217478.1,CAL7103_RS0135085,WP_019494998.1,12860,13643,-1,PF13616,42,114,3.3e-05,24.4
NZ_KB217478.1,CAL7103_RS0135090,WP_019494999.1,13789,15343,-1,PF13437,0,106,4.3e-22,78.8
NZ_KB217478.1,CAL7103_RS0135090,WP_019494999.1,13789,15343,-1,PF13533,3,49,7.6e-08,32.1
NZ_KB217478.1,CAL7103_RS0135090,WP_019494999.1,13789,15343,-1,PF00529,16,63,5.2e-07,29.5
NZ_KB217478.1,CAL7103_RS0135095,WP_019495000.1,15433,18493,-1,PF00005,0,137,4.2e-34,118.0
NZ_KB217478.1,CAL7103_RS0135095,WP_019495000.1,15433,18493,-1,PF03412,1,131,4.4e-40,136.6
NZ_KB217478.1,CAL7103_RS0135095,WP_019495000.1,15433,18493,-1,PF00664,2,270,2.3e-47,161.9
NZ_KB217478.1,CAL7103_RS0135095,WP_019495000.1,15433,18493,-1,PF12385,7,132,7.9e-08,32.4
NZ_KB217478.1,CAL7103_RS0135095,WP_019495000.1,15433,18493,-1,PF00027,14,89,9.6e-08,32.0
NZ_AAWS01000058,M23134_RS32075,WP_002703871.1,311,3212,-1,PF12799,0,44,4.1e-08,33.4
NZ_AAWS01000058,M23134_RS32075,WP_002703871.1,311,3212,-1,PF08477,0,119,1.4e-21,76.9
NZ_AAWS01000058,M23134_RS32075,WP_002703871.1,311,3212,-1,PF00071,0,161,1.9e-10,40.6
NZ_AAWS01000058,M23134_RS32075,WP_002703871.1,311,3212,-1,PF13855,1,45,4.7e-07,29.5
NZ_AAWS01000058,M23134_RS32075,WP_002703871.1,311,3212,-1,PF16095,4,194,8.9e-53,179.0
NZ_AAWS01000058,M23134_RS32080,WP_002703873.1,3588,3984,-1,PF09345,0,120,9.6e-39,131.8
NZ_AAWS01000058,M23134_RS32090,WP_002703875.1,4594,4990,-1,PF09345,0,119,4.9e-37,126.3
NZ_AAWS01000058,M23134_RS32095,WP_002703876.1,5241,7008,-1,PF00005,0,137,4.4e-29,101.7
NZ_AAWS01000058,M23134_RS32095,WP_002703876.1,5241,7008,-1,PF00664,2,274,1.9e-49,168.8
NZ_AAWS01000058,M23134_RS32100,WP_002703877.1,7287,9267,1,PF14903,0,35,3.3e-16,59.2
NZ_AAWS01000058,M23134_RS40185,WP_002703878.1,10000,10171,1,PF12559,13,64,1.1e-07,32.0
NZ_AAWS01000058,M23134_RS32105,WP_002703879.1,10554,10761,1,PF12559,13,64,3.9e-11,43.0
NZ_AAWS01000058,M23134_RS32115,WP_002703881.1,11917,12934,1,PF08443,0,168,6.6e-07,29.1
NZ_AAWS01000058,M23134_RS32120,WP_002703889.1,13717,15946,1,PF06452,0,158,6.7e-11,42.4
NC_010162.1,SCE_RS36750,WP_086018317.1,449,2393,-1,PF11941,0,81,4.2e-19,68.6
NC_010162.1,SCE_RS36750,WP_086018317.1,449,2393,-1,PF02922,1,73,1.2e-06,28.8
NC_010162.1,SCE_RS36750,WP_086018317.1,449,2393,-1,PF00128,8,84,4.9e-10,39.5
NC_010162.1,SCE_RS36755,WP_012239779.1,2741,5027,-1,PF00005,1,136,2.5e-18,66.9
NC_010162.1,SCE_RS36760,WP_012239780.1,5023,8056,-1,PF00005,0,136,7.4e-22,78.3
NC_010162.1,SCE_RS36760,WP_012239780.1,5023,8056,-1,PF03412,4,120,3.6e-17,62.4
NC_010162.1,SCE_RS36765,WP_012239781.1,8052,9684,-1,PF13437,0,97,3.9e-14,53.3
NC_010162.1,SCE_RS36775,WP_012239782.1,10000,10237,1,PF12559,2,64,9.5e-10,38.6
NC_010162.1,SCE_RS36790,WP_012239785.1,12434,16424,1,PF13514,1,207,2.8e-68,229.6
NC_010162.1,SCE_RS36790,WP_012239785.1,12434,16424,1,PF13476,1,67,9e-12,45.9
NC_010162.1,SCE_RS36795,WP_012239786.1,16460,17549,1,PF13304,164,299,1.6e-17,64.3
NC_010162.1,SCE_RS36810,WP_012239789.1,19761,20151,-1,PF02656,0,67,2.8e-16,59.7
NC_011884.1,CYAN7425_RS00575,WP_012625812.1,1247,1784,1,PF10517,1,104,1e-28,99.9
NC_011884.1,CYAN7425_RS00585,WP_012625814.1,2692,3244,-1,PF01613,4,144,5.5e-19,68.7
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF00072,0,111,3.2e-19,69.2
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF00512,0,63,7.4e-11,41.9
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF08447,1,89,2.7e-24,85.3
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF01590,1,133,6.3e-25,88.3
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF02518,1,110,6.3e-20,71.8
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF13426,1,104,3.5e-06,27.2
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF13185,2,137,5.2e-08,33.3
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF08448,3,109,5.6e-07,29.8
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF00989,4,110,1.9e-10,40.8
NC_011884.1,CYAN7425_RS00590,WP_012625815.1,3284,5801,-1,PF13188,4,45,0.0013,18.7
NC_011884.1,CYAN7425_RS00595,WP_041236489.1,5952,6864,1,PF12697,0,219,2.1e-26,93.9
NC_011884.1,CYAN7425_RS00595,WP_041236489.1,5952,6864,1,PF00561,1,257,3.9e-19,69.3
NC_011884.1,CYAN7425_RS00595,WP_041236489.1,5952,6864,1,PF12146,6,238,6.4e-19,68.2
NC_011884.1,CYAN7425_RS00605,WP_012625818.1,7515,9636,-1,PF00498,0,69,9.5e-15,54.7
NC_011884.1,CYAN7425_RS00605,WP_012625818.1,7515,9636,-1,PF00512,1,67,5.5e-16,58.4
NC_011884.1,CYAN7425_RS00605,WP_012625818.1,7515,9636,-1,PF01590,3,133,4.9e-07,30.4
NC_011884.1,CYAN7425_RS00605,WP_012625818.1,7515,9636,-1,PF02518,4,110,2.5e-17,63.4
NC_011884.1,CYAN7425_RS00610,WP_012625819.1,10000,10189,1,PF12559,0,64,1.7e-22,79.4
NC_011884.1,CYAN7425_RS00615,WP_012625820.1,10201,11179,1,PF08443,0,187,1.9e-06,27.6
NC_011884.1,CYAN7425_RS00630,WP_012625823.1,13157,13757,1,PF07466,2,184,1.2e-30,107.1
NC_011884.1,CYAN7425_RS00645,WP_012625825.1,15168,16365,1,PF13437,1,97,8.6e-09,36.1
NC_011884.1,CYAN7425_RS00645,WP_012625825.1,15168,16365,1,PF13533,9,46,2.3e-06,27.3
NC_011884.1,CYAN7425_RS00645,WP_012625825.1,15168,16365,1,PF16576,52,205,1.2e-09,37.7
NC_011884.1,CYAN7425_RS00650,WP_041236491.1,16371,17526,1,PF02687,2,91,5.6e-10,39.6
NC_011884.1,CYAN7425_RS00655,WP_012625827.1,17562,18288,1,PF00005,2,137,2.3e-31,109.1
NC_014623.1,STAUR_RS35780,WP_002611714.1,796,1984,1,PF00067,217,434,1.7e-26,93.0
NC_014623.1,STAUR_RS35785,WP_013377742.1,1937,3470,-1,PF00528,0,181,2.8e-22,79.3
NC_014623.1,STAUR_RS35785,WP_013377742.1,1937,3470,-1,PF04069,1,256,1.6e-53,181.9
NC_014623.1,STAUR_RS35790,WP_013377743.1,3466,4192,-1,PF00005,0,136,2.8e-29,102.4
NC_014623.1,STAUR_RS35795,WP_013377745.1,4806,6024,1,PF02156,1,255,5e-40,137.8
NC_014623.1,STAUR_RS35805,WP_013377746.1,7794,9789,-1,PF05787,155,523,1.8e-20,73.6
NC_014623.1,STAUR_RS35810,WP_013377747.1,10000,10198,1,PF12559,10,64,7e-07,29.4
NC_014623.1,STAUR_RS35825,WP_002611728.1,12335,13943,1,PF00999,1,380,6.4e-68,229.3
NC_014623.1,STAUR_RS35830,WP_013377750.1,14057,17678,1,PF00754,1,123,2.8e-25,88.9
NC_014623.1,STAUR_RS35830,WP_013377750.1,14057,17678,1,PF17652,18,334,9.1e-41,140.3
NC_014623.1,STAUR_RS35835,WP_013377751.1,17697,18789,-1,PF01926,0,101,1.3e-09,38.1
NC_014623.1,STAUR_RS35835,WP_013377751.1,17697,18789,-1,PF05128,7,157,4.4e-10,39.5
NZ_MLQN01000016,BKN38_RS05405,WP_066456484.1,772,1336,-1,PF08207,0,57,4.6e-26,90.6
NZ_MLQN01000016,BKN38_RS05405,WP_066456484.1,772,1336,-1,PF01132,0,54,3.2e-24,84.7
NZ_MLQN01000016,BKN38_RS05405,WP_066456484.1,772,1336,-1,PF09285,0,56,1.2e-22,79.4
NZ_MLQN01000016,BKN38_RS05415,WP_066456479.1,2385,3612,-1,PF13036,0,146,2.4e-25,89.2
NZ_MLQN01000016,BKN38_RS05420,WP_066456476.1,3931,4855,-1,PF01116,3,280,2.6e-98,328.9
NZ_MLQN01000016,BKN38_RS05425,WP_066456472.1,5174,6059,-1,PF13145,0,120,1e-16,61.9
NZ_MLQN01000016,BKN38_RS05425,WP_066456472.1,5174,6059,-1,PF13616,11,115,5.4e-17,62.4
NZ_MLQN01000016,BKN38_RS05425,WP_066456472.1,5174,6059,-1,PF00639,12,96,5.5e-16,59.3
NZ_MLQN01000016,BKN38_RS05435,BKN38_RS05435,8207,8540,-1,PF02348,0,86,6.3e-27,94.9
NZ_MLQN01000016,BKN38_RS05440,WP_082942589.1,9107,9905,-1,PF02107,1,164,2.8e-43,147.4
NZ_CP009928.1,OK18_RS01285,WP_050020127.1,414,1245,1,PF01925,1,236,3.1e-44,151.4
NZ_CP009928.1,OK18_RS01290,WP_050020126.1,1244,1628,1,PF07843,0,102,3.8e-25,87.9
NZ_CP009928.1,OK18_RS01295,WP_050020125.1,1630,2008,-1,PF00903,0,128,9.1e-17,61.4
NZ_CP009928.1,OK18_RS01295,WP_050020125.1,1630,2008,-1,PF13669,0,93,2.6e-10,40.5
NZ_CP009928.1,OK18_RS01300,WP_050020467.1,2022,2463,-1,PF12893,1,110,9.1e-08,32.8
NZ_CP009928.1,OK18_RS01305,WP_053326829.1,2576,3659,1,PF03372,1,233,2.2e-12,47.0
NZ_CP009928.1,OK18_RS01310,WP_053326830.1,3696,4755,-1,PF18376,2,136,3.7e-10,39.9
NZ_CP009928.1,OK18_RS01315,WP_053326831.1,4926,6696,-1,PF00501,2,422,5.2e-98,328.4
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF01370,0,228,1.1e-25,90.5
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF07993,0,209,5.6e-23,81.4
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF13460,0,183,3.5e-17,62.9
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF16363,0,162,1.1e-14,54.6
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF02719,0,128,1.3e-10,40.9
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF05368,0,101,9.6e-06,25.3
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF01073,1,183,1.3e-19,70.3
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF04321,2,136,1e-07,31.4
NZ_CP009928.1,OK18_RS01320,WP_053326832.1,6692,7706,-1,PF08659,2,140,1.5e-05,25.0
NZ_CP009928.1,OK18_RS01330,WP_050020120.1,8960,9917,-1,PF08443,2,187,7.4e-10,38.7
NZ_CP009928.1,OK18_RS01335,WP_050020119.1,10000,10219,-1,PF12559,6,64,5.9e-09,36.1
NZ_CP009928.1,OK18_RS01340,WP_050020118.1,10265,10505,-1,PF12559,6,64,2.8e-06,27.5
NZ_CP009928.1,OK18_RS01345,WP_050020117.1,10619,11399,-1,PF12697,0,219,1.1e-14,55.6
NZ_CP009928.1,OK18_RS01345,WP_050020117.1,10619,11399,-1,PF00561,1,107,7e-21,75.0
NZ_CP009928.1,OK18_RS01345,WP_050020117.1,10619,11399,-1,PF12146,6,107,9.7e-09,34.8
NZ_CP009928.1,OK18_RS01345,WP_050020117.1,10619,11399,-1,PF03096,79,276,1.5e-10,40.2
NZ_CP009928.1,OK18_RS01350,WP_050020116.1,11526,12246,-1,PF03740,0,232,3.2e-90,301.3
NZ_CP009928.1,OK18_RS01355,WP_053326834.1,12404,13670,-1,PF00924,2,204,2.5e-38,131.7
NZ_CP009928.1,OK18_RS01365,WP_053326836.1,14106,14598,1,PF04306,0,137,3.7e-37,127.7
NZ_CP009928.1,OK18_RS01375,WP_050020113.1,15095,15737,-1,PF03167,5,151,6.8e-23,81.4
NZ_CP009928.1,OK18_RS01380,WP_053326838.1,15796,16306,-1,PF13302,0,137,4e-21,76.1
NZ_CP009928.1,OK18_RS01380,WP_053326838.1,15796,16306,-1,PF00583,13,114,5.4e-08,33.1
NZ_CP009928.1,OK18_RS01385,WP_053326839.1,16447,18595,1,PF00488,1,185,5.3e-32,111.4
NZ_CP009928.1,OK18_RS01395,WP_053326841.1,18985,19645,1,PF00005,0,136,1.7e-20,73.9
NZ_JQMA01000024,EW67_RS14290,WP_007844878.1,861,1410,-1,PF07566,0,51,1.9e-14,53.1
NZ_JQMA01000024,EW67_RS14295,WP_007844880.1,1494,2325,1,PF01925,1,236,4e-43,147.7
NZ_JQMA01000024,EW67_RS14300,WP_007844881.1,2321,2705,1,PF07843,0,102,1.6e-24,85.9
NZ_JQMA01000024,EW67_RS14305,WP_007844882.1,2707,3085,-1,PF00903,0,128,1e-13,51.6
NZ_JQMA01000024,EW67_RS14305,WP_007844882.1,2707,3085,-1,PF13669,0,93,1.1e-07,32.0
NZ_JQMA01000024,EW67_RS14310,WP_007844883.1,3088,3529,-1,PF12893,1,110,7.5e-09,36.3
NZ_JQMA01000024,EW67_RS14310,WP_007844883.1,3088,3529,-1,PF14534,4,107,2e-07,31.3
NZ_JQMA01000024,EW67_RS14315,WP_007844884.1,3866,4925,-1,PF18376,2,130,9.9e-09,35.2
NZ_JQMA01000024,EW67_RS14320,WP_007844885.1,4967,6734,-1,PF00501,2,422,1.9e-99,333.1
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF01370,0,232,1.2e-25,90.4
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF07993,0,209,2.6e-23,82.5
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF13460,0,182,8.5e-15,55.1
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF16363,0,162,9.4e-14,51.5
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF02719,0,128,1.1e-09,37.9
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF05368,0,76,7.2e-05,22.5
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF01073,1,187,4e-19,68.7
NZ_JQMA01000024,EW67_RS14325,WP_007844886.1,6734,7748,-1,PF04321,2,141,9.7e-09,34.7
NZ_JQMA01000024,EW67_RS14335,WP_007844889.1,8953,9913,-1,PF08443,2,187,2.2e-07,30.6
NZ_JQMA01000024,EW67_RS14340,WP_007844891.1,10000,10198,-1,PF12559,6,64,1e-08,35.3
NZ_JQMA01000024,EW67_RS14345,WP_007844893.1,10243,10522,-1,PF12559,10,64,1.1e-05,25.6
NZ_JQMA01000024,EW67_RS14350,WP_007844894.1,10635,11415,-1,PF12697,0,218,3.3e-12,47.5
NZ_JQMA01000024,EW67_RS14350,WP_007844894.1,10635,11415,-1,PF00561,1,107,1.4e-17,64.2
NZ_JQMA01000024,EW67_RS14350,WP_007844894.1,10635,11415,-1,PF12146,7,107,3e-08,33.2
NZ_JQMA01000024,EW67_RS14350,WP_007844894.1,10635,11415,-1,PF03096,78,276,3.3e-09,35.9
NZ_JQMA01000024,EW67_RS14355,WP_007844895.1,11531,12251,-1,PF03740,0,232,1.6e-89,299.1
NZ_JQMA01000024,EW67_RS14360,WP_007844896.1,12483,13746,-1,PF00924,2,204,3.2e-39,134.6
NZ_JQMA01000024,EW67_RS14370,WP_007844903.1,15280,15772,1,PF04306,0,137,6.8e-38,130.1
NZ_JQMA01000024,EW67_RS14380,WP_007844906.1,16270,16912,-1,PF03167,5,151,2e-23,83.1
NZ_JQMA01000024,EW67_RS14385,WP_007844907.1,16980,17490,-1,PF13302,0,137,9.7e-24,84.6
NZ_JQMA01000024,EW67_RS14385,WP_007844907.1,16980,17490,-1,PF00583,13,117,4.9e-08,33.2
NZ_JQMA01000024,EW67_RS14390,WP_007844909.1,17624,19772,1,PF00488,1,185,2.2e-31,109.4
NZ_LMKA01000123,ASE55_RS18175,WP_056223074.1,364,1195,1,PF01925,1,236,1.5e-43,149.1
NZ_LMKA01000123,ASE55_RS18180,WP_056223076.1,1194,1578,1,PF07843,0,102,1.4e-24,86.1
NZ_LMKA01000123,ASE55_RS18185,WP_056223078.1,1579,1957,-1,PF00903,0,128,1.9e-17,63.7
NZ_LMKA01000123,ASE55_RS18185,WP_056223078.1,1579,1957,-1,PF13669,0,94,2.7e-09,37.3
NZ_LMKA01000123,ASE55_RS18190,WP_056223080.1,1965,2403,-1,PF12893,2,110,5.2e-09,36.8
NZ_LMKA01000123,ASE55_RS18190,WP_056223080.1,1965,2403,-1,PF14534,4,107,6e-07,29.8
NZ_LMKA01000123,ASE55_RS18195,WP_056223082.1,2535,3618,1,PF03372,1,233,1.9e-12,47.2
NZ_LMKA01000123,ASE55_RS18200,WP_056223085.1,3763,4819,-1,PF18376,2,131,1.1e-08,35.0
NZ_LMKA01000123,ASE55_RS18205,WP_056223087.1,4900,6670,-1,PF00501,2,422,8.4e-99,331.0
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF01370,0,230,3.9e-28,98.5
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF07993,0,216,6.2e-25,87.8
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF13460,0,180,1.2e-18,67.6
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF16363,0,163,2.2e-15,56.9
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF02719,0,128,1.6e-10,40.6
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF05368,0,102,8.4e-06,25.5
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF01073,1,186,1.9e-23,82.9
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF04321,2,141,5.4e-09,35.5
NZ_LMKA01000123,ASE55_RS18210,WP_056223089.1,6666,7680,-1,PF08659,2,139,9.9e-06,25.6
NZ_LMKA01000123,ASE55_RS18220,WP_056223093.1,8969,9917,-1,PF08443,2,187,1.6e-06,27.9
NZ_LMKA01000123,ASE55_RS18225,WP_056223095.1,10000,10204,-1,PF12559,6,64,3e-10,40.2
NZ_LMKA01000123,ASE55_RS18230,WP_056223097.1,10231,10459,-1,PF12559,7,64,2.6e-07,30.8
NZ_LMKA01000123,ASE55_RS18240,WP_056223101.1,10830,11610,-1,PF12697,0,218,7.8e-13,49.5
NZ_LMKA01000123,ASE55_RS18240,WP_056223101.1,10830,11610,-1,PF00561,1,111,1.8e-17,63.8
NZ_LMKA01000123,ASE55_RS18240,WP_056223101.1,10830,11610,-1,PF12146,6,107,2.8e-08,33.3
NZ_LMKA01000123,ASE55_RS18240,WP_056223101.1,10830,11610,-1,PF03096,79,276,2.4e-09,36.3
NZ_LMKA01000123,ASE55_RS18245,WP_056223103.1,11700,12420,-1,PF03740,0,232,3.4e-90,301.2
NZ_LMKA01000123,ASE55_RS18255,WP_056223107.1,12715,13051,-1,PF09858,0,87,6.7e-30,103.4
NZ_LMKA01000123,ASE55_RS18260,WP_056223136.1,13134,14394,-1,PF00924,2,205,3.3e-34,118.2
NZ_LMKA01000123,ASE55_RS18265,WP_056223109.1,14664,15849,1,PF13620,1,79,4.6e-09,36.4
NZ_LMKA01000123,ASE55_RS18270,WP_056223111.1,15926,16418,1,PF04306,0,137,4.8e-37,127.3
NZ_LMKA01000123,ASE55_RS18280,WP_056223115.1,16928,17570,-1,PF03167,5,151,3.3e-22,79.1
NZ_LMKA01000123,ASE55_RS18285,WP_056223117.1,17624,18137,-1,PF13302,0,137,3.9e-25,89.1
NZ_LMKA01000123,ASE55_RS18285,WP_056223117.1,17624,18137,-1,PF00583,12,117,7.2e-09,35.9
NZ_LFNE01000001,ACM39_RS00245,WP_082140497.1,1153,1534,-1,PF14317,0,61,2.6e-12,46.2
NZ_LFNE01000001,ACM39_RS00250,WP_048509018.1,1645,3793,-1,PF00488,1,185,1.6e-32,113.0
NZ_LFNE01000001,ACM39_RS00255,WP_048509019.1,3868,4372,1,PF13302,0,137,8.9e-25,88.0
NZ_LFNE01000001,ACM39_RS00255,WP_048509019.1,3868,4372,1,PF00583,13,117,1.1e-07,32.1
NZ_LFNE01000001,ACM39_RS00260,WP_048509020.1,4516,5158,1,PF03167,5,151,2.7e-22,79.4
NZ_LFNE01000001,ACM39_RS00270,WP_048509021.1,5652,6144,-1,PF04306,0,137,9.3e-39,132.9
NZ_LFNE01000001,ACM39_RS00275,WP_048509022.1,6276,7539,1,PF00924,1,204,2.5e-38,131.7
NZ_LFNE01000001,ACM39_RS00280,WP_048509023.1,7679,8015,1,PF09858,0,87,5.6e-29,100.5
NZ_LFNE01000001,ACM39_RS00290,WP_048509025.1,8308,9034,1,PF03740,0,232,7.5e-90,300.1
NZ_LFNE01000001,ACM39_RS00295,WP_048509026.1,9101,9881,1,PF12697,0,219,1.2e-11,45.7
NZ_LFNE01000001,ACM39_RS00295,WP_048509026.1,9101,9881,1,PF00561,1,107,2.6e-18,66.6
NZ_LFNE01000001,ACM39_RS00295,WP_048509026.1,9101,9881,1,PF12146,7,107,2.3e-08,33.6
NZ_LFNE01000001,ACM39_RS00295,WP_048509026.1,9101,9881,1,PF03096,78,276,2.7e-09,36.2
NZ_LFNE01000001,ACM39_RS00300,WP_048509027.1,10000,10246,1,PF12559,12,64,1.9e-05,24.8
NZ_LFNE01000001,ACM39_RS00305,WP_048509028.1,10272,10497,1,PF12559,6,64,5.2e-08,33.0
NZ_LFNE01000001,ACM39_RS00310,WP_048509029.1,10584,11541,1,PF08443,2,187,3.5e-06,26.8
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF01370,0,189,1.9e-26,93.0
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF07993,0,216,3e-23,82.3
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF16363,0,162,2.1e-16,60.3
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF13460,0,181,1.3e-15,57.7
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF02719,0,128,3.4e-11,42.8
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF05368,0,102,2e-05,24.3
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF01073,1,161,4.6e-19,68.5
NZ_LFNE01000001,ACM39_RS00320,WP_048509031.1,12800,13814,1,PF04321,2,135,8.1e-09,35.0
NZ_LFNE01000001,ACM39_RS00325,WP_048509032.1,13810,15574,1,PF00501,2,422,3.8e-97,325.6
NZ_LFNE01000001,ACM39_RS00330,WP_048509033.1,15644,16700,1,PF18376,2,132,1.3e-08,34.8
NZ_LFNE01000001,ACM39_RS00335,WP_048509034.1,16778,17222,1,PF12893,1,110,5.9e-09,36.6
NZ_LFNE01000001,ACM39_RS00340,WP_048509035.1,17230,17608,1,PF00903,0,128,4.5e-15,56.0
NZ_LFNE01000001,ACM39_RS00340,WP_048509035.1,17230,17608,1,PF13669,0,92,3e-10,40.3
NZ_LFNE01000001,ACM39_RS00345,WP_048509036.1,17611,17995,-1,PF07843,0,102,1e-24,86.6
NZ_LFNE01000001,ACM39_RS00350,WP_048509037.1,17994,18825,-1,PF01925,1,236,4.7e-44,150.8
NZ_LFNE01000001,ACM39_RS00355,WP_048509489.1,18909,19461,1,PF07566,0,51,2.1e-14,53.0
NZ_FRCD01000007,BUC06_RS09510,WP_073332983.1,328,2044,-1,PF00270,0,175,2.1e-48,164.4
NZ_FRCD01000007,BUC06_RS09510,WP_073332983.1,328,2044,-1,PF03880,0,71,8.2e-19,67.4
NZ_FRCD01000007,BUC06_RS09510,WP_073332983.1,328,2044,-1,PF00271,1,111,2.4e-27,95.5
NZ_FRCD01000007,BUC06_RS09510,WP_073332983.1,328,2044,-1,PF04851,26,170,2.2e-06,27.8
NZ_FRCD01000007,BUC06_RS09515,WP_073332986.1,2668,3340,1,PF09365,0,208,2.1e-70,236.9
NZ_FRCD01000007,BUC06_RS09520,WP_073332988.1,3467,4526,-1,PF18376,2,132,8.3e-09,35.4
NZ_FRCD01000007,BUC06_RS09525,WP_073332991.1,4705,6475,-1,PF00501,2,422,1.2e-98,330.6
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF01370,0,231,1.9e-28,99.6
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF07993,0,218,1.1e-24,87.0
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF13460,0,148,1.4e-16,61.0
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF16363,0,163,1.3e-16,60.9
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF02719,0,128,6.6e-12,45.2
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF05368,0,102,9.4e-06,25.4
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF01073,1,186,6.7e-21,74.5
NZ_FRCD01000007,BUC06_RS09530,WP_073332993.1,6471,7485,-1,PF04321,2,141,7.5e-10,38.4
NZ_FRCD01000007,BUC06_RS09545,WP_073333002.1,8959,9916,-1,PF08443,3,187,5.7e-08,32.6
NZ_FRCD01000007,BUC06_RS09550,WP_073333006.1,10000,10228,-1,PF12559,6,64,3e-08,33.8
NZ_FRCD01000007,BUC06_RS09555,WP_073333009.1,10272,10512,-1,PF12559,6,64,9.2e-09,35.4
NZ_FRCD01000007,BUC06_RS09560,WP_073333011.1,10551,10797,-1,PF12559,12,64,7.4e-08,32.5
NZ_FRCD01000007,BUC06_RS09565,WP_073333016.1,10913,11693,-1,PF12697,0,219,5e-13,50.2
NZ_FRCD01000007,BUC06_RS09565,WP_073333016.1,10913,11693,-1,PF00561,1,110,6.7e-18,65.3
NZ_FRCD01000007,BUC06_RS09565,WP_073333016.1,10913,11693,-1,PF12146,6,107,2.5e-09,36.7
NZ_FRCD01000007,BUC06_RS09565,WP_073333016.1,10913,11693,-1,PF03096,78,276,8.5e-09,34.5
NZ_FRCD01000007,BUC06_RS09570,WP_073333017.1,11821,12544,-1,PF03740,0,232,3.4e-89,298.0
NZ_FRCD01000007,BUC06_RS09575,WP_073333019.1,12666,13935,-1,PF00924,2,204,2.2e-38,131.9
NZ_FRCD01000007,BUC06_RS09580,WP_073333021.1,14057,14549,1,PF04306,0,137,7.4e-37,126.7
NZ_FRCD01000007,BUC06_RS09590,WP_073333032.1,15053,15695,-1,PF03167,5,151,3.8e-22,78.9
